Date,High,Low,Open,Close,Volume,Adj Close
2014-02-07,38.95500183105469,38.27000045776367,38.28499984741211,38.90999984741211,1632800.0,34.702449798583984
2014-02-10,39.0,37.82500076293945,38.95500183105469,38.35499954223633,1459000.0,34.207462310791016
2014-02-11,38.935001373291016,37.70500183105469,38.57500076293945,38.755001068115234,1683200.0,34.56420135498047
2014-02-12,39.185001373291016,38.380001068115234,38.755001068115234,39.119998931884766,1463800.0,34.88973617553711
2014-02-13,40.25,38.470001220703125,38.470001220703125,39.72999954223633,2090000.0,35.43376922607422
2014-02-14,41.0,39.60499954223633,39.79999923706055,40.744998931884766,1911600.0,36.339019775390625
2014-02-18,40.94499969482422,39.435001373291016,40.560001373291016,39.4900016784668,1722600.0,35.2197265625
2014-02-19,39.66999816894531,39.119998931884766,39.29499816894531,39.16999816894531,1010800.0,34.934329986572266
2014-02-20,40.119998931884766,39.189998626708984,39.255001068115234,40.084999084472656,1185600.0,35.75039291381836
2014-02-21,41.025001525878906,40.06999969482422,40.07500076293945,40.77000045776367,1608200.0,36.58951187133789
2014-02-24,42.05500030517578,40.84000015258789,40.84000015258789,41.75,1422200.0,37.469024658203125
2014-02-25,43.26499938964844,42.150001525878906,42.939998626708984,42.54499816894531,1790800.0,38.182518005371094
2014-02-26,43.26499938964844,42.040000915527344,42.78499984741211,42.939998626708984,1370600.0,38.537017822265625
2014-02-27,43.6349983215332,42.779998779296875,42.89500045776367,43.150001525878906,1117600.0,38.7254753112793
2014-02-28,43.720001220703125,42.91999816894531,42.9900016784668,43.31999969482422,1276800.0,38.8780403137207
2014-03-03,43.34000015258789,42.150001525878906,42.689998626708984,43.05500030517578,1076800.0,38.64021682739258
2014-03-04,44.80500030517578,43.529998779296875,43.54999923706055,44.55500030517578,1634000.0,39.98640441894531
2014-03-05,44.9900016784668,44.52000045776367,44.55500030517578,44.73500061035156,1107000.0,40.147953033447266
2014-03-06,45.8650016784668,44.845001220703125,44.85499954223633,45.470001220703125,1396600.0,40.80759048461914
2014-03-07,45.73500061035156,44.2599983215332,45.60499954223633,44.70000076293945,1614400.0,40.116546630859375
2014-03-10,45.41999816894531,44.27000045776367,44.52000045776367,44.459999084472656,828400.0,39.90115737915039
2014-03-11,45.084999084472656,44.099998474121094,44.68000030517578,44.404998779296875,1066200.0,39.85178756713867
2014-03-12,44.654998779296875,43.939998626708984,44.279998779296875,44.415000915527344,883600.0,39.86076736450195
2014-03-13,44.6150016784668,43.19499969482422,44.44499969482422,43.70500183105469,1496600.0,39.22356414794922
2014-03-14,45.98500061035156,43.880001068115234,44.029998779296875,45.744998931884766,1939000.0,41.054378509521484
2014-03-17,46.54499816894531,45.28499984741211,46.1349983215332,45.95000076293945,1590400.0,41.238365173339844
2014-03-18,46.88999938964844,45.93000030517578,45.93000030517578,46.279998779296875,1399600.0,41.53451919555664
2014-03-19,46.974998474121094,46.03499984741211,46.209999084472656,46.189998626708984,1421400.0,41.45375442504883
2014-03-20,46.31999969482422,45.51499938964844,46.099998474121094,46.209999084472656,1118800.0,41.471702575683594
2014-03-21,46.82500076293945,45.36000061035156,46.599998474121094,45.380001068115234,1910800.0,40.726806640625
2014-03-24,46.13999938964844,44.79999923706055,45.65999984741211,45.65999984741211,1387000.0,40.97810363769531
2014-03-25,46.90999984741211,45.8849983215332,45.959999084472656,46.415000915527344,1598800.0,41.65568923950195
2014-03-26,46.95500183105469,45.83000183105469,46.814998626708984,46.0099983215332,1636000.0,41.29222106933594
2014-03-27,46.154998779296875,45.03499984741211,45.7599983215332,45.790000915527344,1148600.0,41.09477233886719
2014-03-28,46.71500015258789,45.255001068115234,45.75,45.3650016784668,1417600.0,40.713356018066406
2014-03-31,46.80500030517578,45.40999984741211,45.57500076293945,46.654998779296875,1275600.0,41.871070861816406
2014-04-01,47.060001373291016,45.7599983215332,46.3650016784668,47.04999923706055,1990400.0,42.22557067871094
2014-04-02,47.9900016784668,46.810001373291016,47.0,47.439998626708984,1842600.0,42.57558822631836
2014-04-03,47.75,46.779998779296875,47.29499816894531,47.404998779296875,1621200.0,42.54417419433594
2014-04-04,47.72999954223633,45.845001220703125,47.525001525878906,46.165000915527344,1818800.0,41.431331634521484
2014-04-07,46.650001525878906,44.474998474121094,45.974998474121094,44.90999984741211,2768800.0,40.30500411987305
2014-04-08,45.56999969482422,43.90999984741211,45.189998626708984,45.404998779296875,2598600.0,40.74925231933594
2014-04-09,47.88999938964844,45.5,45.84000015258789,47.52000045776367,2521800.0,42.64738845825195
2014-04-10,47.540000915527344,45.71500015258789,47.43000030517578,45.834999084472656,2620600.0,41.13516616821289
2014-04-11,46.51499938964844,44.709999084472656,45.5,45.2599983215332,1597200.0,40.619117736816406
2014-04-14,46.02000045776367,44.11000061035156,45.779998779296875,44.67499923706055,1311200.0,40.0941047668457
2014-04-15,45.4900016784668,43.91999816894531,44.880001068115234,44.92499923706055,1244200.0,40.31846618652344
2014-04-16,46.25,44.9900016784668,44.9900016784668,46.15999984741211,1396000.0,41.426841735839844
2014-04-17,46.70500183105469,45.48500061035156,46.15999984741211,46.470001220703125,1184400.0,41.705055236816406
2014-04-21,46.470001220703125,45.689998626708984,46.470001220703125,46.310001373291016,1117200.0,41.561458587646484
2014-04-22,47.34000015258789,46.470001220703125,46.540000915527344,46.89500045776367,1127600.0,42.08647537231445
2014-04-23,48.3849983215332,47.375,47.46500015258789,47.97999954223633,2069800.0,43.060211181640625
2014-04-24,48.11000061035156,46.935001373291016,48.04499816894531,47.375,2436000.0,42.517250061035156
2014-04-25,47.82500076293945,46.435001373291016,47.525001525878906,46.71500015258789,1657600.0,41.924930572509766
2014-04-28,47.29999923706055,45.86000061035156,47.20000076293945,46.685001373291016,1535800.0,41.89800262451172
2014-04-29,47.095001220703125,46.2599983215332,46.88999938964844,46.970001220703125,1406800.0,42.15379333496094
2014-04-30,47.415000915527344,46.59000015258789,47.17499923706055,47.040000915527344,1317200.0,42.21660232543945
2014-05-01,48.26499938964844,47.095001220703125,47.220001220703125,47.9900016784668,1639800.0,43.06919860839844
2014-05-02,48.17499923706055,47.54999923706055,48.005001068115234,47.79999923706055,1041000.0,42.8986701965332
2014-05-05,48.025001525878906,47.099998474121094,47.720001220703125,47.584999084472656,1101200.0,42.705711364746094
2014-05-06,47.89500045776367,46.89500045776367,47.7400016784668,47.345001220703125,1462600.0,42.490325927734375
2014-05-07,47.584999084472656,46.6150016784668,47.48500061035156,47.03499984741211,1353600.0,42.21209716796875
2014-05-08,47.9900016784668,46.76499938964844,46.994998931884766,47.349998474121094,1545600.0,42.49481964111328
2014-05-09,47.45500183105469,46.7400016784668,47.255001068115234,47.33000183105469,940000.0,42.47686004638672
2014-05-12,49.029998779296875,48.04499816894531,48.04499816894531,48.94499969482422,1560600.0,43.92626953125
2014-05-13,49.2400016784668,48.70000076293945,48.83000183105469,48.90999984741211,1356000.0,43.89485549926758
2014-05-14,49.04999923706055,48.165000915527344,48.95000076293945,48.5099983215332,998600.0,43.5358772277832
2014-05-15,48.26499938964844,47.005001068115234,48.26499938964844,47.82500076293945,1368400.0,42.921119689941406
2014-05-16,48.0,47.30500030517578,47.70000076293945,47.80500030517578,867400.0,43.128623962402344
2014-05-19,48.875,47.51499938964844,47.744998931884766,48.505001068115234,928000.0,43.7601318359375
2014-05-20,48.779998779296875,47.41999816894531,48.59000015258789,47.904998779296875,1358400.0,43.21882629394531
2014-05-21,48.415000915527344,47.66999816894531,47.80500030517578,47.939998626708984,860000.0,43.47730255126953
2014-05-22,48.744998931884766,48.07500076293945,48.07500076293945,48.42499923706055,741600.0,43.917152404785156
2014-05-23,49.345001220703125,48.380001068115234,48.45000076293945,49.025001525878906,893200.0,44.4612922668457
2014-05-27,49.89500045776367,49.06999969482422,49.83000183105469,49.11000061035156,1438400.0,44.53837966918945
2014-05-28,49.875,48.65999984741211,49.119998931884766,49.70500183105469,1471800.0,45.07799530029297
2014-05-29,50.04499816894531,49.130001068115234,49.744998931884766,49.70500183105469,890800.0,45.07799530029297
2014-05-30,49.63999938964844,48.95500183105469,49.130001068115234,49.22999954223633,1540200.0,44.64722442626953
2014-06-02,50.43000030517578,49.04499816894531,49.36000061035156,50.03499984741211,1227600.0,45.37727737426758
2014-06-03,50.4900016784668,49.75,50.04999923706055,49.94499969482422,1636600.0,45.295654296875
2014-06-04,49.98500061035156,49.459999084472656,49.869998931884766,49.6150016784668,1901000.0,44.996376037597656
2014-06-05,50.35499954223633,49.279998779296875,49.94499969482422,49.45000076293945,1707600.0,44.84672927856445
2014-06-06,49.959999084472656,49.375,49.67499923706055,49.95500183105469,1617200.0,45.30472946166992
2014-06-09,50.03499984741211,49.31999969482422,50.0,49.505001068115234,1534800.0,44.8966064453125
2014-06-10,49.66999816894531,48.869998931884766,49.47999954223633,49.369998931884766,1119400.0,44.77418518066406
2014-06-11,48.91999816894531,48.25,48.849998474121094,48.41999816894531,1688000.0,43.91261291503906
2014-06-12,47.89500045776367,46.125,47.845001220703125,46.48500061035156,3068000.0,42.157752990722656
2014-06-13,47.82500076293945,46.525001525878906,46.525001525878906,47.56999969482422,1778400.0,43.1417350769043
2014-06-16,47.474998474121094,46.43000030517578,47.14500045776367,46.70500183105469,1756000.0,42.357261657714844
2014-06-17,47.709999084472656,46.77000045776367,46.79999923706055,47.470001220703125,1246800.0,43.051055908203125
2014-06-18,47.70000076293945,47.09000015258789,47.6150016784668,47.58000183105469,1153200.0,43.150821685791016
2014-06-19,47.959999084472656,46.91999816894531,47.685001373291016,47.439998626708984,1220400.0,43.02384567260742
2014-06-20,47.849998474121094,47.35499954223633,47.70000076293945,47.5099983215332,1365200.0,43.08732223510742
2014-06-23,47.724998474121094,46.31999969482422,47.44499969482422,46.90999984741211,1390200.0,42.54318618774414
2014-06-24,47.564998626708984,46.64500045776367,46.72999954223633,46.79499816894531,1631800.0,42.43888473510742
2014-06-25,47.67499923706055,46.45000076293945,46.76499938964844,47.650001525878906,1306200.0,43.214290618896484
2014-06-26,47.63999938964844,47.130001068115234,47.63999938964844,47.27000045776367,1239800.0,42.86967468261719
2014-06-27,47.709999084472656,46.900001525878906,47.209999084472656,47.689998626708984,2326400.0,43.25057601928711
2014-06-30,48.07500076293945,47.310001373291016,47.69499969482422,47.525001525878906,1709000.0,43.10093688964844
2014-07-01,48.904998779296875,47.625,47.625,48.790000915527344,1718400.0,44.248172760009766
2014-07-02,48.21500015258789,47.25,48.21500015258789,47.904998779296875,1709200.0,43.44556427001953
2014-07-03,48.720001220703125,47.95500183105469,48.005001068115234,48.400001525878906,675200.0,43.894474029541016
2014-07-07,48.70500183105469,47.209999084472656,48.43000030517578,47.32500076293945,1416600.0,42.919551849365234
2014-07-08,48.560001373291016,46.05500030517578,46.6150016784668,48.39500045776367,2644400.0,43.88994216918945
2014-07-09,49.45000076293945,48.02000045776367,48.994998931884766,48.43000030517578,2292000.0,43.92167663574219
2014-07-10,49.09000015258789,46.88999938964844,48.150001525878906,49.0099983215332,1597000.0,44.44770050048828
2014-07-11,49.779998779296875,49.0099983215332,49.130001068115234,49.34000015258789,1260500.0,44.746971130371094
2014-07-14,49.9900016784668,49.34000015258789,49.79999923706055,49.75,841800.0,45.118804931640625
2014-07-15,49.91999816894531,48.9900016784668,49.75,49.779998779296875,1118100.0,45.14601135253906
2014-07-16,50.13999938964844,49.310001373291016,50.029998779296875,49.439998626708984,1041400.0,44.83766555786133
2014-07-17,49.720001220703125,48.099998474121094,49.27000045776367,48.15999984741211,1221800.0,43.67682647705078
2014-07-18,49.099998474121094,48.150001525878906,48.150001525878906,48.72999954223633,901500.0,44.19375991821289
2014-07-21,48.61000061035156,48.13999938964844,48.61000061035156,48.349998474121094,964100.0,43.849124908447266
2014-07-22,48.93000030517578,48.349998474121094,48.779998779296875,48.869998931884766,977500.0,44.32072067260742
2014-07-23,49.90999984741211,48.959999084472656,49.189998626708984,49.689998626708984,1643400.0,45.064388275146484
2014-07-24,49.90999984741211,44.529998779296875,49.70000076293945,45.029998779296875,4454300.0,40.83819580078125
2014-07-25,46.880001068115234,45.16999816894531,45.810001373291016,45.77000045776367,3343700.0,41.509307861328125
2014-07-28,46.31999969482422,45.380001068115234,46.31999969482422,45.68000030517578,1889400.0,41.42768096923828
2014-07-29,46.790000915527344,45.68000030517578,45.97999954223633,46.18000030517578,2819200.0,41.881134033203125
2014-07-30,46.630001068115234,44.439998626708984,46.040000915527344,44.900001525878906,2556400.0,40.720298767089844
2014-07-31,44.77000045776367,43.880001068115234,44.5,43.970001220703125,1870400.0,39.876861572265625
2014-08-01,44.54999923706055,43.400001525878906,43.65999984741211,44.45000076293945,1667500.0,40.31217956542969
2014-08-04,44.81999969482422,43.349998474121094,44.459999084472656,43.5,1402000.0,39.45062255859375
2014-08-05,43.970001220703125,42.599998474121094,43.47999954223633,42.720001220703125,2185300.0,38.743228912353516
2014-08-06,43.2599983215332,42.119998931884766,42.70000076293945,42.939998626708984,1372200.0,38.94274139404297
2014-08-07,43.34000015258789,42.34000015258789,42.959999084472656,42.7599983215332,1482100.0,38.77950668334961
2014-08-08,43.27000045776367,41.84000015258789,42.709999084472656,43.209999084472656,1315200.0,39.18760681152344
2014-08-11,44.20000076293945,43.279998779296875,43.560001373291016,43.880001068115234,1023900.0,39.79524230957031
2014-08-12,44.189998626708984,43.439998626708984,43.880001068115234,43.66999816894531,955800.0,39.60478210449219
2014-08-13,44.90999984741211,43.59000015258789,43.79999923706055,44.66999816894531,1025700.0,40.51169204711914
2014-08-14,45.27000045776367,44.38999938964844,44.84000015258789,45.20000076293945,1338000.0,40.99235534667969
2014-08-15,45.66999816894531,44.970001220703125,45.439998626708984,45.459999084472656,1184100.0,41.34248733520508
2014-08-18,47.08000183105469,45.77000045776367,45.84000015258789,47.0099983215332,1480200.0,42.75210189819336
2014-08-19,47.189998626708984,46.36000061035156,47.18000030517578,46.79999923706055,931200.0,42.56112289428711
2014-08-20,47.36000061035156,46.7400016784668,46.81999969482422,47.13999938964844,1042200.0,42.87033462524414
2014-08-21,47.290000915527344,46.0,47.22999954223633,46.029998779296875,1214800.0,41.86085891723633
2014-08-22,46.7400016784668,45.869998931884766,46.150001525878906,46.4900016784668,1015600.0,42.27920913696289
2014-08-25,47.09000015258789,46.20000076293945,46.9900016784668,46.88999938964844,756600.0,42.64297866821289
2014-08-26,47.119998931884766,46.22999954223633,46.959999084472656,46.279998779296875,774400.0,42.08821487426758
2014-08-27,46.65999984741211,46.02000045776367,46.40999984741211,46.5,575600.0,42.28830337524414
2014-08-28,46.939998626708984,46.029998779296875,46.209999084472656,46.529998779296875,695900.0,42.31558609008789
2014-08-29,46.790000915527344,46.119998931884766,46.720001220703125,46.34000015258789,577800.0,42.142791748046875
2014-09-02,48.25,46.31999969482422,46.34000015258789,48.2400016784668,1610300.0,43.870697021484375
2014-09-03,48.04999923706055,47.11000061035156,48.04999923706055,47.540000915527344,1023100.0,43.234107971191406
2014-09-04,48.209999084472656,47.4900016784668,47.68000030517578,47.630001068115234,1016000.0,43.315956115722656
2014-09-05,47.220001220703125,46.33000183105469,47.02000045776367,47.13999938964844,905700.0,42.87033462524414
2014-09-08,47.54999923706055,47.060001373291016,47.27000045776367,47.33000183105469,888400.0,43.043121337890625
2014-09-09,47.59000015258789,46.540000915527344,47.08000183105469,46.599998474121094,825100.0,42.37922668457031
2014-09-10,47.70000076293945,46.40999984741211,46.810001373291016,47.4900016784668,811600.0,43.188629150390625
2014-09-11,47.849998474121094,46.970001220703125,47.54999923706055,47.36000061035156,769400.0,43.07040023803711
2014-09-12,47.63999938964844,47.0099983215332,47.43000030517578,47.27000045776367,987200.0,42.98855209350586
2014-09-15,47.310001373291016,46.209999084472656,47.279998779296875,46.2599983215332,894600.0,42.070037841796875
2014-09-16,47.08000183105469,45.70000076293945,46.220001220703125,46.75,1335500.0,42.51564407348633
2014-09-17,47.150001525878906,45.869998931884766,46.79999923706055,46.15999984741211,833900.0,41.979095458984375
2014-09-18,46.880001068115234,46.15999984741211,46.36000061035156,46.84000015258789,642400.0,42.59749984741211
2014-09-19,46.9900016784668,46.18000030517578,46.86000061035156,46.220001220703125,1466400.0,42.03366470336914
2014-09-22,46.310001373291016,45.18000030517578,46.25,45.209999084472656,1031600.0,41.1151237487793
2014-09-23,45.15999984741211,44.08000183105469,44.84000015258789,44.099998474121094,1188100.0,40.10567855834961
2014-09-24,45.04999923706055,43.91999816894531,44.13999938964844,44.84000015258789,872800.0,40.77865219116211
2014-09-25,44.72999954223633,43.709999084472656,44.56999969482422,43.720001220703125,947400.0,39.760093688964844
2014-09-26,44.540000915527344,43.599998474121094,43.81999969482422,44.41999816894531,970400.0,40.396690368652344
2014-09-29,44.31999969482422,43.54999923706055,43.790000915527344,43.849998474121094,1067000.0,39.87832260131836
2014-09-30,44.08000183105469,43.189998626708984,43.83000183105469,43.540000915527344,1353200.0,39.59640121459961
2014-10-01,43.16999816894531,42.209999084472656,43.13999938964844,42.7400016784668,1695600.0,38.86886215209961
2014-10-02,43.540000915527344,42.08000183105469,42.880001068115234,42.91999816894531,997100.0,39.032554626464844
2014-10-03,44.34000015258789,43.31999969482422,43.5099983215332,44.150001525878906,975700.0,40.151145935058594
2014-10-06,44.599998474121094,43.470001220703125,44.47999954223633,43.4900016784668,671900.0,39.55092239379883
2014-10-07,43.650001525878906,42.63999938964844,43.150001525878906,42.79999923706055,1554400.0,38.92341995239258
2014-10-08,43.04999923706055,41.0099983215332,42.79999923706055,42.86000061035156,2582800.0,38.97797775268555
2014-10-09,43.95000076293945,42.529998779296875,43.25,42.68000030517578,2433900.0,38.81428909301758
2014-10-10,43.40999984741211,42.25,42.56999969482422,42.459999084472656,1956400.0,38.61421203613281
2014-10-13,43.13999938964844,41.52000045776367,42.36000061035156,41.58000183105469,2459600.0,37.81392288208008
2014-10-14,43.22999954223633,41.83000183105469,42.02000045776367,42.689998626708984,2024300.0,38.823387145996094
2014-10-15,43.130001068115234,40.689998626708984,41.779998779296875,41.9900016784668,3095900.0,38.18678283691406
2014-10-16,43.9900016784668,41.029998779296875,41.4900016784668,43.79999923706055,2136100.0,39.83283996582031
2014-10-17,45.040000915527344,44.279998779296875,44.5099983215332,44.70000076293945,1553300.0,40.651329040527344
2014-10-20,46.22999954223633,44.529998779296875,44.70000076293945,46.220001220703125,1941300.0,42.03366470336914
2014-10-21,48.130001068115234,46.88999938964844,46.88999938964844,47.380001068115234,1845900.0,43.08858871459961
2014-10-22,47.84000015258789,46.689998626708984,47.63999938964844,46.77000045776367,1727700.0,42.533851623535156
2014-10-23,50.40999984741211,48.119998931884766,48.27000045776367,49.95000076293945,3616400.0,45.425811767578125
2014-10-24,50.2599983215332,48.95000076293945,49.209999084472656,50.20000076293945,1909800.0,45.65317153930664
2014-10-27,51.91999816894531,50.099998474121094,50.310001373291016,51.81999969482422,2342300.0,47.126441955566406
2014-10-28,53.08000183105469,51.599998474121094,52.060001373291016,52.790000915527344,2152800.0,48.008583068847656
2014-10-29,53.040000915527344,51.720001220703125,52.72999954223633,52.90999984741211,1559300.0,48.117713928222656
2014-10-30,52.619998931884766,51.59000015258789,51.959999084472656,52.13999938964844,1598700.0,47.41745376586914
2014-10-31,53.79999923706055,52.81999969482422,53.20000076293945,53.22999954223633,1501000.0,48.40873336791992
2014-11-03,54.47999954223633,53.11000061035156,53.220001220703125,54.43000030517578,1825400.0,49.50004959106445
2014-11-04,55.91999816894531,54.68000030517578,54.7400016784668,55.38999938964844,1492100.0,50.37310028076172
2014-11-05,55.9900016784668,53.86000061035156,55.970001220703125,53.970001220703125,1883000.0,49.081703186035156
2014-11-06,55.75,54.439998626708984,54.650001525878906,55.400001525878906,1219000.0,50.38218307495117
2014-11-07,55.959999084472656,54.900001525878906,55.400001525878906,55.13999938964844,1175300.0,50.1457405090332
2014-11-10,56.400001525878906,54.709999084472656,55.04999923706055,56.31999969482422,1028400.0,51.21885299682617
2014-11-11,56.81999969482422,55.79999923706055,56.5,56.13999938964844,770900.0,51.05516052246094
2014-11-12,56.2400016784668,55.2400016784668,55.869998931884766,56.16999816894531,879600.0,51.08243942260742
2014-11-13,56.939998626708984,55.880001068115234,56.34000015258789,56.2400016784668,1062800.0,51.1461067199707
2014-11-14,56.25,55.29999923706055,56.0099983215332,55.34000015258789,1244000.0,50.43972396850586
2014-11-17,55.72999954223633,54.66999816894531,55.220001220703125,54.86000061035156,1529400.0,50.002227783203125
2014-11-18,56.15999984741211,54.88999938964844,54.90999984741211,55.86000061035156,1186700.0,50.91367721557617
2014-11-19,55.75,54.58000183105469,55.5,54.79999923706055,1669900.0,49.947540283203125
2014-11-20,54.90999984741211,53.689998626708984,54.349998474121094,54.2400016784668,1321900.0,49.437129974365234
2014-11-21,54.709999084472656,53.310001373291016,54.61000061035156,54.5,1253300.0,49.674102783203125
2014-11-24,55.58000183105469,54.79999923706055,54.93000030517578,55.33000183105469,1015100.0,50.43061828613281
2014-11-25,56.13999938964844,55.02000045776367,55.099998474121094,55.90999984741211,1055600.0,50.95924758911133
2014-11-26,56.439998626708984,55.849998474121094,56.0,56.20000076293945,740000.0,51.22357940673828
2014-11-28,59.970001220703125,58.02000045776367,58.11000061035156,59.029998779296875,1212300.0,53.802978515625
2014-12-01,58.540000915527344,55.33000183105469,58.529998779296875,55.40999984741211,2674600.0,50.50352478027344
2014-12-02,56.209999084472656,54.66999816894531,55.18000030517578,55.25,2064200.0,50.357688903808594
2014-12-03,56.83000183105469,55.279998779296875,55.380001068115234,56.7599983215332,1564200.0,51.73398971557617
2014-12-04,58.7599983215332,56.47999954223633,58.029998779296875,56.7400016784668,2184800.0,51.71575927734375
2014-12-05,57.939998626708984,57.099998474121094,57.209999084472656,57.2599983215332,1235000.0,52.18971252441406
2014-12-08,58.25,57.18000030517578,57.38999938964844,57.439998626708984,1173800.0,52.35377883911133
2014-12-09,56.5,55.060001373291016,56.119998931884766,56.400001525878906,1525700.0,51.405860900878906
2014-12-10,57.45000076293945,55.150001525878906,56.970001220703125,55.189998626708984,1486300.0,50.303001403808594
2014-12-11,56.13999938964844,55.31999969482422,55.79999923706055,55.970001220703125,1683800.0,51.013938903808594
2014-12-12,56.97999954223633,55.5,56.630001068115234,55.810001373291016,1610200.0,50.86811065673828
2014-12-15,58.0,55.810001373291016,56.27000045776367,57.650001525878906,1965900.0,52.54518508911133
2014-12-16,57.939998626708984,55.65999984741211,57.720001220703125,55.68000030517578,2090700.0,50.7496223449707
2014-12-17,56.54999923706055,54.540000915527344,55.72999954223633,56.029998779296875,1635700.0,51.06863021850586
2014-12-18,56.619998931884766,55.41999816894531,56.25,56.34000015258789,1125300.0,51.35118103027344
2014-12-19,56.630001068115234,55.529998779296875,56.189998626708984,56.15999984741211,1831800.0,51.18711853027344
2014-12-22,57.75,56.560001373291016,56.560001373291016,56.72999954223633,767200.0,51.70664596557617
2014-12-23,57.349998474121094,56.41999816894531,57.22999954223633,56.75,764600.0,51.724876403808594
2014-12-24,58.84000015258789,57.2400016784668,57.2400016784668,58.720001220703125,629800.0,53.52043533325195
