Date,High,Low,Open,Close,Volume,Adj Close
2014-04-23,100.55999755859375,99.91999816894531,100.23999786376953,100.22000122070312,5876000.0,85.07585144042969
2014-04-24,100.37000274658203,99.55000305175781,100.23999786376953,99.95999908447266,6149900.0,84.85514068603516
2014-04-25,100.26000213623047,99.4000015258789,99.97000122070312,99.79000091552734,5895900.0,84.71084594726562
2014-04-28,101.5,100.12000274658203,100.55999755859375,101.33999633789062,8792900.0,86.02662658691406
2014-04-29,101.9800033569336,100.95999908447266,101.62999725341797,101.02999877929688,7811200.0,85.76345825195312
2014-04-30,101.66999816894531,100.69999694824219,100.83999633789062,101.29000091552734,8513600.0,85.98416137695312
2014-05-01,101.02999877929688,99.93000030517578,100.7699966430664,100.52999877929688,6590500.0,85.33902740478516
2014-05-02,100.37999725341797,98.87999725341797,100.16999816894531,99.30999755859375,8744200.0,84.3033676147461
2014-05-05,100.16999816894531,99.04000091552734,99.29000091552734,100.0,5438200.0,84.88911437988281
2014-05-06,100.0199966430664,99.51000213623047,100.0199966430664,99.51000213623047,5795900.0,84.47315216064453
2014-05-07,101.05000305175781,99.3499984741211,99.8499984741211,100.91000366210938,8720800.0,85.66159057617188
2014-05-08,101.08999633789062,100.36000061035156,100.66999816894531,100.5,5667900.0,85.31353759765625
2014-05-09,101.25,100.41000366210938,100.86000061035156,100.91000366210938,5691700.0,85.66159057617188
2014-05-12,101.23999786376953,100.41999816894531,101.23999786376953,100.5199966430664,7437300.0,85.33052062988281
2014-05-13,101.48999786376953,100.62999725341797,100.9000015258789,101.0199966430664,6183200.0,85.75495147705078
2014-05-14,101.0999984741211,100.7699966430664,100.94999694824219,100.87000274658203,4187200.0,85.62763214111328
2014-05-15,100.83999633789062,100.41000366210938,100.63999938964844,100.69000244140625,7007600.0,85.47484588623047
2014-05-16,100.88999938964844,100.13999938964844,100.56999969482422,100.58000183105469,6516900.0,85.38146209716797
2014-05-19,100.93000030517578,100.12999725341797,100.22000122070312,100.63999938964844,6997200.0,85.43240356445312
2014-05-20,100.9800033569336,99.95999908447266,100.80999755859375,100.25,5438400.0,85.101318359375
2014-05-21,101.19999694824219,100.52999877929688,100.5999984741211,101.13999938964844,5302500.0,85.85684204101562
2014-05-22,101.01000213623047,100.08000183105469,100.58000183105469,100.95999908447266,5124900.0,86.30133056640625
2014-05-23,101.16000366210938,100.66999816894531,101.04000091552734,100.9800033569336,5275700.0,86.31843566894531
2014-05-27,101.36000061035156,100.2699966430664,101.0999984741211,100.80999755859375,4524400.0,86.1731185913086
2014-05-28,100.93000030517578,100.12000274658203,100.66999816894531,100.30000305175781,4352700.0,85.73717498779297
2014-05-29,100.80000305175781,100.1500015258789,100.55999755859375,100.76000213623047,3685200.0,86.13038635253906
2014-05-30,101.54000091552734,100.55000305175781,100.69999694824219,101.45999908447266,5973900.0,86.7287368774414
2014-06-02,102.26000213623047,101.01000213623047,101.54000091552734,102.16999816894531,5845400.0,87.33566284179688
2014-06-03,102.5999984741211,101.83999633789062,101.91000366210938,102.45999908447266,6681300.0,87.58354949951172
2014-06-04,102.70999908447266,101.94000244140625,102.2300033569336,102.68000030517578,5608600.0,87.77162170410156
2014-06-05,103.36000061035156,102.41999816894531,102.77999877929688,103.22000122070312,4730900.0,88.23320770263672
2014-06-06,103.33000183105469,102.83999633789062,103.25,103.18000030517578,4624000.0,88.19898986816406
2014-06-09,103.2300033569336,102.68000030517578,103.06999969482422,103.22000122070312,3748800.0,88.23320770263672
2014-06-10,104.12000274658203,102.7699966430664,103.47000122070312,104.0999984741211,5792100.0,88.98544311523438
2014-06-11,104.1500015258789,103.12999725341797,103.80999755859375,103.31999969482422,5960500.0,88.31869506835938
2014-06-12,103.20999908447266,102.51000213623047,103.18000030517578,102.52999877929688,5930700.0,87.64338684082031
2014-06-13,102.6500015258789,102.16999816894531,102.51000213623047,102.52999877929688,4301600.0,87.64338684082031
2014-06-16,102.88999938964844,101.83999633789062,102.5199966430664,102.44999694824219,5645500.0,87.57500457763672
2014-06-17,102.19999694824219,101.37999725341797,102.12999725341797,101.93000030517578,4834600.0,87.1304931640625
2014-06-18,102.83000183105469,101.86000061035156,101.91000366210938,102.80999755859375,5445000.0,87.88272857666016
2014-06-19,103.87000274658203,102.80999755859375,102.93000030517578,103.80999755859375,5481500.0,88.73753356933594
2014-06-20,105.4800033569336,104.06999969482422,104.37000274658203,105.2699966430664,12459700.0,89.98554992675781
2014-06-23,105.12000274658203,104.44000244140625,104.91000366210938,104.75,6063200.0,89.54104614257812
2014-06-24,105.2300033569336,104.55000305175781,104.62999725341797,104.58999633789062,5915000.0,89.40428161621094
2014-06-25,105.87000274658203,104.2300033569336,104.2300033569336,105.76000213623047,6411100.0,90.4043960571289
2014-06-26,105.97000122070312,105.02999877929688,105.83999633789062,105.6500015258789,5106900.0,90.31039428710938
2014-06-27,105.58999633789062,104.44999694824219,105.47000122070312,104.98999786376953,6463000.0,89.74620056152344
2014-06-30,106.0,104.5199966430664,105.62000274658203,104.62000274658203,6877800.0,89.429931640625
2014-07-01,106.0,104.98999786376953,105.1500015258789,105.87000274658203,5129200.0,90.4984359741211
2014-07-02,105.97000122070312,105.30000305175781,105.69999694824219,105.86000061035156,3764900.0,90.48989868164062
2014-07-03,106.25,105.11000061035156,105.87000274658203,105.41999816894531,4199100.0,90.11376953125
2014-07-07,106.73999786376953,105.2699966430664,105.41999816894531,106.47000122070312,7014900.0,91.01132202148438
2014-07-08,106.25,105.5199966430664,106.20999908447266,105.72000122070312,6268400.0,90.37022399902344
2014-07-09,106.20999908447266,105.72000122070312,106.0,106.04000091552734,5720900.0,90.64374542236328
2014-07-10,106.0,104.5199966430664,105.08000183105469,105.80000305175781,4955100.0,90.43860626220703
2014-07-11,106.01000213623047,104.86000061035156,105.83999633789062,105.0999984741211,5461000.0,89.84024047851562
2014-07-14,105.48999786376953,105.11000061035156,105.37999725341797,105.37999725341797,7784800.0,90.07960510253906
2014-07-15,105.47000122070312,102.7699966430664,105.2300033569336,103.27999877929688,14219700.0,88.28449249267578
2014-07-16,103.66999816894531,101.94999694824219,103.52999877929688,102.22000122070312,11946800.0,87.37840270996094
2014-07-17,102.0999984741211,100.26000213623047,101.9000015258789,100.37000274658203,11218900.0,85.79702758789062
2014-07-18,101.95999908447266,100.37000274658203,100.66999816894531,101.80000305175781,8408400.0,87.01936340332031
2014-07-21,101.58000183105469,101.0199966430664,101.44000244140625,101.2699966430664,6379900.0,86.56631469726562
2014-07-22,102.54000091552734,101.77999877929688,101.91000366210938,102.47000122070312,6554100.0,87.59210968017578
2014-07-23,102.93000030517578,101.87999725341797,102.80000305175781,102.19000244140625,4815300.0,87.35277557373047
2014-07-24,102.7300033569336,102.0199966430664,102.33999633789062,102.19999694824219,5177200.0,87.36128234863281
2014-07-25,102.4000015258789,101.80000305175781,102.2699966430664,102.11000061035156,3951500.0,87.28436279296875
2014-07-28,102.4000015258789,101.66000366210938,101.88999938964844,102.11000061035156,4634800.0,87.28436279296875
2014-07-29,102.51000213623047,101.69000244140625,102.44999694824219,101.95999908447266,6053900.0,87.1561508178711
2014-07-30,102.8499984741211,101.80999755859375,102.2699966430664,102.30000305175781,5994800.0,87.44677734375
2014-07-31,101.83999633789062,100.05000305175781,101.7699966430664,100.08999633789062,9141500.0,85.55766296386719
2014-08-01,100.41000366210938,98.80000305175781,99.76000213623047,99.9000015258789,8610700.0,85.395263671875
2014-08-04,100.37999725341797,99.31999969482422,99.98999786376953,100.16000366210938,6790800.0,85.61748504638672
2014-08-05,100.23999786376953,99.55000305175781,99.83000183105469,99.81999969482422,6230900.0,85.32686614990234
2014-08-06,100.83000183105469,99.5999984741211,99.66999816894531,100.70999908447266,7412100.0,86.08763122558594
2014-08-07,101.19000244140625,99.58000183105469,101.08999633789062,99.93000030517578,7417800.0,85.42086029052734
2014-08-08,101.1500015258789,99.7699966430664,100.20999908447266,101.08000183105469,5618400.0,86.40392303466797
2014-08-11,101.77999877929688,101.01000213623047,101.62000274658203,101.16000366210938,5703000.0,86.47229766845703
2014-08-12,101.22000122070312,100.30999755859375,101.0,100.62999725341797,4577700.0,86.01924133300781
2014-08-13,101.94999694824219,101.1500015258789,101.1500015258789,101.73999786376953,4563700.0,86.96807861328125
2014-08-14,102.05000305175781,101.5,101.88999938964844,102.0199966430664,5239400.0,87.20743560791016
2014-08-15,102.44000244140625,100.80000305175781,102.20999908447266,101.16999816894531,6986000.0,86.48085021972656
2014-08-18,102.72000122070312,101.75,101.91999816894531,102.69999694824219,5979500.0,87.7886962890625
2014-08-19,102.95999908447266,102.0199966430664,102.7300033569336,102.95999908447266,5670000.0,88.0109634399414
2014-08-20,103.30000305175781,102.69999694824219,102.87000274658203,103.20999908447266,5183000.0,88.22466278076172
2014-08-21,104.41999816894531,103.33000183105469,103.33000183105469,104.19000244140625,8357600.0,89.0623779296875
2014-08-22,104.02999877929688,102.97000122070312,103.62999725341797,103.0999984741211,5076300.0,88.72672271728516
2014-08-25,103.80999755859375,103.08999633789062,103.6500015258789,103.2300033569336,3678200.0,88.838623046875
2014-08-26,103.72000122070312,103.16999816894531,103.47000122070312,103.44000244140625,3512400.0,89.01934051513672
2014-08-27,103.72000122070312,102.91000366210938,103.5999984741211,103.22000122070312,4786100.0,88.83000946044922
2014-08-28,103.19000244140625,102.70999908447266,102.9000015258789,102.94999694824219,3482200.0,88.59764099121094
2014-08-29,103.76000213623047,103.01000213623047,103.0999984741211,103.7300033569336,5287800.0,89.2689208984375
2014-09-02,103.70999908447266,103.0199966430664,103.30000305175781,103.36000061035156,4644800.0,88.95048522949219
2014-09-03,104.0999984741211,103.54000091552734,103.81999969482422,103.76000213623047,4725800.0,89.29473114013672
2014-09-04,104.0999984741211,103.76000213623047,103.98999786376953,103.83999633789062,6147700.0,89.36356353759766
2014-09-05,104.41999816894531,103.33999633789062,103.91999816894531,104.41999816894531,5744400.0,89.86270904541016
2014-09-08,104.58000183105469,103.83000183105469,104.41999816894531,104.05000305175781,4900300.0,89.54429626464844
2014-09-09,104.4000015258789,103.55000305175781,104.4000015258789,103.80000305175781,5999400.0,89.32917022705078
2014-09-10,105.33999633789062,103.95999908447266,104.19000244140625,104.98999786376953,7402200.0,90.35325622558594
2014-09-11,104.88999938964844,104.0999984741211,104.77999877929688,104.55000305175781,4834100.0,89.97460174560547
2014-09-12,104.80999755859375,103.95999908447266,104.54000091552734,104.58000183105469,5929200.0,90.00040435791016
2014-09-15,104.91000366210938,104.3499984741211,104.58999633789062,104.72000122070312,4525500.0,90.12088775634766
2014-09-16,105.94000244140625,104.30000305175781,104.48999786376953,105.87999725341797,6081400.0,91.11918640136719
2014-09-17,106.62999725341797,105.80000305175781,105.87999725341797,106.19000244140625,6627800.0,91.3859634399414
2014-09-18,107.41000366210938,106.02999877929688,106.18000030517578,107.3499984741211,6628700.0,92.38423919677734
2014-09-19,108.37000274658203,107.62000274658203,107.88999938964844,107.98999786376953,13033400.0,92.93502807617188
2014-09-22,108.25,107.77999877929688,108.0,107.87999725341797,5788300.0,92.8403549194336
2014-09-23,108.0999984741211,107.19000244140625,107.7699966430664,107.45999908447266,8108100.0,92.4789047241211
2014-09-24,108.7699966430664,107.33999633789062,107.69999694824219,108.63999938964844,5890900.0,93.494384765625
2014-09-25,108.55000305175781,107.06999969482422,108.52999877929688,107.0999984741211,5688200.0,92.1690902709961
2014-09-26,107.48999786376953,106.19999694824219,107.41000366210938,107.0999984741211,4467500.0,92.1690902709961
2014-09-29,106.6500015258789,106.04000091552734,106.37999725341797,106.54000091552734,6581600.0,91.68717193603516
2014-09-30,107.20999908447266,106.44999694824219,106.5,106.58999633789062,6822500.0,91.73018646240234
2014-10-01,106.27999877929688,103.94999694824219,105.9800033569336,104.30000305175781,12263700.0,89.75943756103516
2014-10-02,104.54000091552734,103.25,104.05999755859375,103.8499984741211,7566100.0,89.37217712402344
2014-10-03,105.19000244140625,104.12999725341797,104.2300033569336,105.12999725341797,6856100.0,90.47373962402344
2014-10-06,106.0,104.37000274658203,105.68000030517578,104.86000061035156,5015100.0,90.24137115478516
2014-10-07,104.45999908447266,102.33999633789062,104.45999908447266,102.38999938964844,8407800.0,88.11572265625
2014-10-08,105.02999877929688,102.04000091552734,102.43000030517578,104.91000366210938,8337000.0,90.28440856933594
2014-10-09,104.86000061035156,101.79000091552734,104.62999725341797,102.08000183105469,10675900.0,87.84893798828125
2014-10-10,102.52999877929688,101.2300033569336,102.3499984741211,101.2300033569336,9984100.0,87.117431640625
2014-10-13,101.45999908447266,99.0199966430664,101.45999908447266,99.12000274658203,10334600.0,85.30158996582031
2014-10-14,100.9000015258789,95.33999633789062,100.52999877929688,97.01000213623047,20807400.0,83.48574829101562
2014-10-15,98.72000122070312,95.0999984741211,96.05000305175781,98.20999908447266,21905900.0,84.5184555053711
2014-10-16,98.0,96.5,96.97000122070312,96.77999877929688,14575300.0,83.28780364990234
2014-10-17,99.1500015258789,97.30999755859375,97.54000091552734,98.69999694824219,12272900.0,84.94013977050781
2014-10-20,99.19999694824219,98.31999969482422,98.83000183105469,99.19999694824219,7988900.0,85.37043762207031
2014-10-21,100.37999725341797,99.33999633789062,99.83000183105469,100.36000061035156,7287300.0,86.36872100830078
2014-10-22,101.79000091552734,100.5199966430664,101.0999984741211,101.22000122070312,9360100.0,87.10884094238281
2014-10-23,102.9800033569336,101.94000244140625,102.26000213623047,102.62999725341797,7570400.0,88.32227325439453
2014-10-24,103.29000091552734,102.20999908447266,102.94999694824219,103.12999725341797,5973100.0,88.7525634765625
2014-10-27,104.23999786376953,103.04000091552734,103.06999969482422,104.06999969482422,7043900.0,89.56151580810547
2014-10-28,104.80000305175781,103.55999755859375,104.55000305175781,104.79000091552734,10347800.0,90.18112182617188
2014-10-29,105.55999755859375,104.86000061035156,105.0,105.55999755859375,8188300.0,90.84378814697266
2014-10-30,107.05000305175781,104.91000366210938,105.16999816894531,107.04000091552734,9068300.0,92.11746978759766
2014-10-31,108.18000030517578,107.26000213623047,107.94000244140625,107.77999877929688,10800100.0,92.75428009033203
2014-11-03,108.12000274658203,106.75,107.83000183105469,107.45999908447266,7082600.0,92.4789047241211
2014-11-04,108.7300033569336,107.33999633789062,107.88999938964844,108.62000274658203,9349000.0,93.47718811035156
2014-11-05,109.26000213623047,107.94999694824219,109.05000305175781,108.81999969482422,6966800.0,93.6492919921875
2014-11-06,109.31999969482422,108.55000305175781,108.93000030517578,109.01000213623047,6200300.0,93.81282043457031
2014-11-07,109.02999877929688,107.91999816894531,109.0,108.19999694824219,6652600.0,93.1157455444336
2014-11-10,108.91999816894531,107.19999694824219,108.06999969482422,108.81999969482422,7573300.0,93.6492919921875
2014-11-11,109.4000015258789,108.55000305175781,108.87999725341797,108.91000366210938,6221100.0,93.72676086425781
2014-11-12,109.0,108.38999938964844,108.66999816894531,108.75,4895900.0,93.58906555175781
2014-11-13,109.48999786376953,108.5,109.05000305175781,109.06999969482422,4860000.0,93.86445617675781
2014-11-14,109.05999755859375,108.01000213623047,108.91999816894531,108.16000366210938,5650700.0,93.08132934570312
2014-11-17,108.69000244140625,107.61000061035156,108.0,108.30000305175781,5233000.0,93.20181274414062
2014-11-18,109.05999755859375,107.72000122070312,108.12999725341797,108.83000183105469,5407200.0,93.65792083740234
2014-11-19,108.80999755859375,108.0999984741211,108.44999694824219,108.76000213623047,5217800.0,93.59767150878906
2014-11-20,108.56999969482422,107.69000244140625,108.55000305175781,108.18000030517578,8090700.0,93.0985336303711
2014-11-21,108.7300033569336,107.62000274658203,108.7300033569336,107.86000061035156,8417400.0,93.42769622802734
2014-11-24,108.2300033569336,106.63999938964844,107.91999816894531,106.87999725341797,9098000.0,92.57881164550781
2014-11-25,107.19000244140625,106.69999694824219,106.9800033569336,106.69999694824219,7367900.0,92.42288208007812
2014-11-26,107.25,106.5999984741211,106.7699966430664,107.20999908447266,5503700.0,92.86466217041016
2014-11-28,108.81999969482422,107.33000183105469,107.61000061035156,108.25,5881200.0,93.7655029296875
2014-12-01,108.80999755859375,107.3499984741211,107.88999938964844,108.02999877929688,5638800.0,93.57494354248047
2014-12-02,108.52999877929688,107.5,107.97000122070312,108.51000213623047,6184400.0,93.99073028564453
2014-12-03,108.98999786376953,107.6500015258789,108.54000091552734,107.72000122070312,8957400.0,93.3064193725586
2014-12-04,108.30000305175781,107.37999725341797,108.08999633789062,107.55999755859375,6697600.0,93.16783142089844
2014-12-05,108.73999786376953,107.22000122070312,107.52999877929688,108.51000213623047,6449700.0,93.99073028564453
2014-12-08,108.87999725341797,108.13999938964844,108.41999816894531,108.5199966430664,6499300.0,93.9993667602539
2014-12-09,108.47000122070312,106.88999938964844,108.22000122070312,108.05000305175781,7214300.0,93.59226989746094
2014-12-10,107.95999908447266,106.1500015258789,107.61000061035156,106.23999786376953,9416400.0,92.0244369506836
2014-12-11,107.30999755859375,105.36000061035156,105.8499984741211,106.72000122070312,7114600.0,92.44023132324219
2014-12-12,106.87000274658203,104.38999938964844,106.6500015258789,104.43000030517578,8325500.0,90.45664978027344
2014-12-15,105.05999755859375,103.62999725341797,104.7699966430664,103.95999908447266,12110600.0,90.04949951171875
2014-12-16,105.20999908447266,102.5,103.4800033569336,102.76000213623047,10209200.0,89.01008605957031
2014-12-17,104.48999786376953,102.69999694824219,103.2699966430664,104.06999969482422,10207600.0,90.14479064941406
2014-12-18,106.81999969482422,104.73999786376953,105.62000274658203,106.80999755859375,11756800.0,92.5181884765625
2014-12-19,107.38999938964844,105.5,106.62999725341797,105.55000305175781,19154400.0,91.4267807006836
2014-12-22,106.83000183105469,105.66999816894531,105.69000244140625,106.73999786376953,8124500.0,92.45756530761719
