Date,High,Low,Open,Close,Volume,Adj Close
2014-01-29,86.9000015258789,85.43000030517578,86.29000091552734,85.55000305175781,3357900.0,77.7762680053711
2014-01-30,86.9800033569336,86.06999969482422,86.44999694824219,86.62000274658203,4259000.0,78.74905395507812
2014-01-31,85.91000366210938,84.91000366210938,85.27999877929688,85.0199966430664,4778000.0,77.29442596435547
2014-02-03,85.41999816894531,82.7699966430664,84.98999786376953,82.86000061035156,5769800.0,75.3307113647461
2014-02-04,84.70999908447266,82.62999725341797,83.19000244140625,84.0,5380500.0,76.36713409423828
2014-02-05,84.12000274658203,82.94999694824219,83.51000213623047,83.72000122070312,3260100.0,76.11256408691406
2014-02-06,85.76000213623047,84.31999969482422,84.5,85.69000244140625,5432400.0,77.90354919433594
2014-02-07,87.16999816894531,85.77999877929688,85.95999908447266,87.0,4495200.0,79.09449768066406
2014-02-10,88.95999908447266,87.5,87.83000183105469,88.33999633789062,5387900.0,80.312744140625
2014-02-11,88.83999633789062,88.16999816894531,88.36000061035156,88.58000183105469,3602400.0,80.53094482421875
2014-02-12,89.05000305175781,88.4000015258789,88.69000244140625,89.0199966430664,2488600.0,80.93095397949219
2014-02-13,88.9800033569336,88.01000213623047,88.37000274658203,88.9000015258789,2759700.0,80.82186889648438
2014-02-14,89.2699966430664,88.26000213623047,88.86000061035156,89.0,2671800.0,80.91277313232422
2014-02-18,89.13999938964844,88.29000091552734,88.80000305175781,89.0199966430664,3591600.0,80.93095397949219
2014-02-19,90.31999969482422,88.75,88.88999938964844,88.83999633789062,4332300.0,80.76729583740234
2014-02-20,89.2300033569336,88.12000274658203,88.80000305175781,89.01000213623047,4411800.0,80.92183685302734
2014-02-21,89.41000366210938,88.55999755859375,89.05999755859375,88.75,3808700.0,80.68549346923828
2014-02-24,90.43000030517578,88.79000091552734,88.79000091552734,89.91999816894531,3261200.0,81.74916076660156
2014-02-25,90.37000274658203,89.1500015258789,90.0,89.91000366210938,2914800.0,81.74008178710938
2014-02-26,90.69000244140625,89.20999908447266,90.16000366210938,89.7300033569336,4840200.0,81.57644653320312
2014-02-27,90.43000030517578,89.51000213623047,89.6500015258789,90.29000091552734,3075600.0,82.08554077148438
2014-02-28,92.13999938964844,90.08999633789062,90.25,91.27999877929688,4689200.0,82.98560333251953
2014-03-03,90.62999725341797,89.16000366210938,90.5999984741211,89.97000122070312,3465300.0,81.79463195800781
2014-03-04,92.68000030517578,91.02999877929688,91.05000305175781,92.61000061035156,3752000.0,84.19474029541016
2014-03-05,92.58999633789062,91.91000366210938,92.58999633789062,92.13999938964844,3086400.0,83.76744842529297
2014-03-06,93.63999938964844,92.36000061035156,92.55999755859375,93.5199966430664,3957900.0,85.02204895019531
2014-03-07,94.3499984741211,93.36000061035156,94.11000061035156,93.86000061035156,3864600.0,85.3311538696289
2014-03-10,93.87999725341797,93.13999938964844,93.62000274658203,93.69999694824219,2218700.0,85.18569946289062
2014-03-11,93.87999725341797,93.02999877929688,93.83000183105469,93.19999694824219,1946200.0,84.73113250732422
2014-03-12,92.91999816894531,91.9000015258789,92.68000030517578,92.9000015258789,2486100.0,84.4583969116211
2014-03-13,93.4800033569336,90.41000366210938,93.19999694824219,90.69000244140625,3990200.0,82.44920349121094
2014-03-14,91.22000122070312,89.63999938964844,90.55000305175781,90.16999816894531,3583900.0,81.97644805908203
2014-03-17,91.7300033569336,90.48999786376953,90.51000213623047,91.26000213623047,3033000.0,82.9674301147461
2014-03-18,91.97000122070312,91.12999725341797,91.2699966430664,91.58999633789062,2348300.0,83.26744079589844
2014-03-19,91.95999908447266,90.27999877929688,91.66999816894531,90.7300033569336,3425700.0,82.48556518554688
2014-03-20,91.9000015258789,90.2300033569336,90.4800033569336,91.69000244140625,3779700.0,83.35834503173828
2014-03-21,93.72000122070312,91.36000061035156,92.77999877929688,91.5199966430664,6684500.0,83.20376586914062
2014-03-24,91.75,90.29000091552734,91.63999938964844,91.01000213623047,2520600.0,82.74011993408203
2014-03-25,91.9000015258789,90.62999725341797,91.37000274658203,90.83999633789062,2420000.0,82.58557891845703
2014-03-26,91.69000244140625,89.62999725341797,91.36000061035156,89.66000366210938,3011200.0,81.5127944946289
2014-03-27,90.43000030517578,89.2699966430664,89.69999694824219,89.98999786376953,3602800.0,81.81280517578125
2014-03-28,91.55999755859375,90.0,90.2699966430664,90.45999908447266,3138900.0,82.24011993408203
2014-03-31,91.94000244140625,89.87999725341797,91.08000183105469,90.02999877929688,5172400.0,81.84915924072266
2014-04-01,91.2300033569336,90.20999908447266,90.4000015258789,91.16999816894531,2821600.0,82.88558959960938
2014-04-02,91.08999633789062,90.12999725341797,90.8499984741211,90.4000015258789,2886700.0,82.3934097290039
2014-04-03,91.19999694824219,90.4000015258789,90.66999816894531,90.9800033569336,2483600.0,82.92205047607422
2014-04-04,91.4000015258789,89.06999969482422,91.16999816894531,89.16999816894531,2933600.0,81.2723617553711
2014-04-07,89.43000030517578,86.55000305175781,89.02999877929688,86.5999984741211,5557600.0,78.92998504638672
2014-04-08,86.80000305175781,85.58000183105469,86.62999725341797,86.48999786376953,3880300.0,78.82971954345703
2014-04-09,88.72000122070312,86.63999938964844,86.9000015258789,88.72000122070312,3592900.0,80.8622055053711
2014-04-10,88.75,85.30000305175781,88.47000122070312,85.36000061035156,5213800.0,77.79978942871094
2014-04-11,85.44999694824219,83.98999786376953,84.9000015258789,84.54000091552734,4014300.0,77.05242156982422
2014-04-14,86.33999633789062,84.04000091552734,85.08999633789062,85.5,4011900.0,77.92738342285156
2014-04-15,86.7300033569336,84.31999969482422,85.87000274658203,86.04000091552734,3741700.0,78.4195785522461
2014-04-16,87.4800033569336,86.4800033569336,86.83999633789062,87.4000015258789,4055100.0,79.65911102294922
2014-04-17,87.91999816894531,85.0999984741211,87.16000366210938,86.22000122070312,9244400.0,78.58364868164062
2014-04-21,86.86000061035156,86.16000366210938,86.37999725341797,86.66999816894531,3762300.0,78.9937744140625
2014-04-22,87.44000244140625,86.43000030517578,86.70999908447266,87.06999969482422,3420400.0,79.35834503173828
2014-04-23,87.63999938964844,86.66999816894531,87.01000213623047,87.12999725341797,3788200.0,79.41302490234375
2014-04-24,87.9800033569336,86.91000366210938,87.26000213623047,87.41000366210938,3187000.0,79.6682357788086
2014-04-25,87.30000305175781,86.62000274658203,87.0199966430664,87.02999877929688,4226100.0,79.32190704345703
2014-04-28,87.58000183105469,85.8499984741211,87.44000244140625,87.05999755859375,4760400.0,79.34922790527344
2014-04-29,87.94999694824219,87.19000244140625,87.33999633789062,87.79000091552734,2852900.0,80.01457214355469
2014-04-30,87.66000366210938,86.95999908447266,87.61000061035156,87.43000030517578,4351600.0,79.68646240234375
2014-05-01,87.58000183105469,86.33000183105469,87.52999877929688,86.81999969482422,4679900.0,79.13050079345703
2014-05-02,87.30999755859375,86.41000366210938,86.7699966430664,86.93000030517578,3707400.0,79.23075866699219
2014-05-05,87.41999816894531,85.75,86.0,87.36000061035156,3340000.0,79.6226577758789
2014-05-06,87.25,86.08000183105469,87.25,86.19999694824219,3269400.0,78.56539916992188
2014-05-07,88.05000305175781,86.11000061035156,86.79000091552734,87.9800033569336,4601500.0,80.18773651123047
2014-05-08,89.27999877929688,87.66000366210938,87.87999725341797,88.62000274658203,4220200.0,80.77108001708984
2014-05-09,89.02999877929688,88.12999725341797,88.45999908447266,88.83999633789062,2344700.0,80.97156524658203
2014-05-12,89.97000122070312,89.31999969482422,89.41999816894531,89.66000366210938,2343800.0,81.71895599365234
2014-05-13,90.0,89.04000091552734,89.6500015258789,89.08999633789062,2298500.0,81.19942474365234
2014-05-14,89.43000030517578,88.30999755859375,89.16999816894531,88.45999908447266,2238500.0,80.62525177001953
2014-05-15,88.58000183105469,87.11000061035156,88.19999694824219,87.5999984741211,3324400.0,79.84142303466797
2014-05-16,87.76000213623047,86.9000015258789,87.5999984741211,87.5,3062400.0,79.7502670288086
2014-05-19,88.22000122070312,87.11000061035156,87.18000030517578,88.12000274658203,2000300.0,80.31535339355469
2014-05-20,88.05000305175781,86.86000061035156,87.81999969482422,87.08999633789062,2798400.0,79.37657165527344
2014-05-21,88.13999938964844,87.37999725341797,87.56999969482422,87.86000061035156,2525600.0,80.07837677001953
2014-05-22,88.38999938964844,87.55000305175781,87.79000091552734,88.1500015258789,2654800.0,80.34270477294922
2014-05-23,88.86000061035156,88.0,88.11000061035156,88.77999877929688,1858200.0,80.91690826416016
2014-05-27,91.47000122070312,89.3499984741211,89.5999984741211,91.38999938964844,5093800.0,83.29572296142578
2014-05-28,91.36000061035156,90.62999725341797,91.30999755859375,91.05999755859375,2466800.0,82.99495697021484
2014-05-29,91.30000305175781,90.52999877929688,91.12000274658203,91.27999877929688,2668500.0,83.19548797607422
2014-05-30,91.68000030517578,90.88999938964844,91.0,91.5,3594800.0,83.39598846435547
2014-06-02,92.11000061035156,91.43000030517578,91.79000091552734,91.88999938964844,2832100.0,83.75145721435547
2014-06-03,91.8499984741211,91.2699966430664,91.61000061035156,91.7300033569336,2589100.0,83.6056137084961
2014-06-04,91.9000015258789,91.33000183105469,91.58999633789062,91.80999755859375,2637000.0,83.67851257324219
2014-06-05,93.20999908447266,91.52999877929688,91.91999816894531,92.80000305175781,3219200.0,84.5808334350586
2014-06-06,94.94000244140625,92.81999969482422,92.94000244140625,94.91000366210938,4550800.0,86.50395965576172
2014-06-09,95.87999725341797,94.6500015258789,95.08000183105469,95.56999969482422,3825200.0,87.10552978515625
2014-06-10,95.38999938964844,94.68000030517578,95.08999633789062,95.27999877929688,2418300.0,86.8411865234375
2014-06-11,95.26000213623047,94.63999938964844,94.94000244140625,95.08000183105469,1884000.0,86.65892028808594
2014-06-12,95.4800033569336,94.36000061035156,95.3499984741211,94.76000213623047,2870500.0,86.36725616455078
2014-06-13,95.16999816894531,94.37999725341797,94.94999694824219,94.8499984741211,1793000.0,86.44928741455078
2014-06-16,94.75,93.83999633789062,94.36000061035156,94.37000274658203,2832500.0,86.01180267333984
2014-06-17,95.19999694824219,94.01000213623047,94.37000274658203,94.66000366210938,2572300.0,86.276123046875
2014-06-18,95.58999633789062,94.08000183105469,94.75,95.55999755859375,2454800.0,87.09640502929688
2014-06-19,95.69999694824219,94.52999877929688,95.45999908447266,95.06999969482422,3206400.0,86.64978790283203
2014-06-20,96.04000091552734,95.02999877929688,95.58000183105469,95.54000091552734,5387400.0,87.07815551757812
2014-06-23,95.75,94.79000091552734,95.33000183105469,95.51000213623047,2102500.0,87.05081939697266
2014-06-24,95.55000305175781,94.25,95.08999633789062,94.43000030517578,2088700.0,86.06648254394531
2014-06-25,95.20999908447266,94.19999694824219,94.26000213623047,94.63999938964844,2398400.0,86.25787353515625
2014-06-26,94.94000244140625,93.54000091552734,94.83000183105469,94.30000305175781,2594800.0,85.94800567626953
2014-06-27,95.05000305175781,94.12999725341797,94.25,94.93000030517578,3630700.0,86.52220916748047
2014-06-30,95.33999633789062,94.55000305175781,95.0,94.87000274658203,2634300.0,86.46751403808594
2014-07-01,96.23999786376953,95.27999877929688,95.41999816894531,95.3499984741211,3026300.0,86.90499114990234
2014-07-02,95.77999877929688,95.05999755859375,95.19000244140625,95.20999908447266,1595500.0,86.77741241455078
2014-07-03,95.94000244140625,95.22000122070312,95.58000183105469,95.83999633789062,1633800.0,87.35159301757812
2014-07-07,95.66000366210938,95.12000274658203,95.5,95.4000015258789,1962800.0,86.9505615234375
2014-07-08,95.01000213623047,93.56999969482422,94.91999816894531,94.56999969482422,2828700.0,86.194091796875
2014-07-09,95.55000305175781,94.41000366210938,95.44000244140625,94.73999786376953,2645500.0,86.58707427978516
2014-07-10,94.80999755859375,93.16000366210938,93.55000305175781,94.45999908447266,2230000.0,86.3311538696289
2014-07-11,94.58999633789062,93.75,94.2699966430664,94.47000122070312,2108500.0,86.34031677246094
2014-07-14,95.58000183105469,94.43000030517578,95.2300033569336,94.54000091552734,2388000.0,86.40428924560547
2014-07-15,95.16000366210938,94.0,94.79000091552734,94.44999694824219,3499200.0,86.32205200195312
2014-07-16,95.08999633789062,94.2699966430664,94.80999755859375,94.47000122070312,2738000.0,86.34031677246094
2014-07-17,94.69999694824219,92.91000366210938,93.95999908447266,92.98999786376953,3110800.0,84.9876708984375
2014-07-18,93.93000030517578,93.0999984741211,93.31999969482422,93.52999877929688,3363000.0,85.48119354248047
2014-07-21,93.4000015258789,92.37999725341797,93.29000091552734,92.87999725341797,2321800.0,84.88713836669922
2014-07-22,94.05999755859375,93.22000122070312,93.51000213623047,93.37000274658203,2411600.0,85.33497619628906
2014-07-23,93.58999633789062,92.81999969482422,93.19000244140625,93.27999877929688,1984800.0,85.25272369384766
2014-07-24,93.62000274658203,92.8499984741211,93.33000183105469,93.1500015258789,3023400.0,85.13389587402344
2014-07-25,93.06999969482422,91.58000183105469,92.73999786376953,91.93000030517578,3903500.0,84.0189208984375
2014-07-28,92.02999877929688,90.9000015258789,91.9000015258789,91.86000061035156,4274000.0,83.95491790771484
2014-07-29,92.2300033569336,91.51000213623047,91.83000183105469,91.70999908447266,4773300.0,83.81783294677734
2014-07-30,92.31999969482422,90.04000091552734,92.11000061035156,90.91000366210938,5069300.0,83.08667755126953
2014-07-31,90.26000213623047,87.98999786376953,90.06999969482422,88.0,7561100.0,80.42707824707031
2014-08-01,87.73999786376953,85.75,87.41000366210938,86.47000122070312,12258300.0,79.02876281738281
2014-08-04,87.23999786376953,86.44999694824219,86.5999984741211,86.93000030517578,5743800.0,79.44918060302734
2014-08-05,87.0199966430664,85.88999938964844,86.6500015258789,86.36000061035156,5004400.0,78.92823028564453
2014-08-06,86.79000091552734,86.0,86.04000091552734,86.4000015258789,4805600.0,78.96479034423828
2014-08-07,87.13999938964844,85.88999938964844,86.79000091552734,86.0199966430664,4539100.0,78.61749267578125
2014-08-08,87.51000213623047,85.91000366210938,86.08999633789062,87.47000122070312,4206700.0,79.94271087646484
2014-08-11,88.16000366210938,86.94000244140625,87.91999816894531,86.94999694824219,3594400.0,79.46743774414062
2014-08-12,87.08999633789062,86.69999694824219,87.0,87.08000183105469,3106600.0,79.58627319335938
2014-08-13,88.06999969482422,87.16000366210938,87.44000244140625,87.4000015258789,2590600.0,79.87872314453125
2014-08-14,87.80000305175781,87.0999984741211,87.5,87.2699966430664,3498800.0,79.75990295410156
2014-08-15,87.87999725341797,86.2300033569336,87.77999877929688,86.5999984741211,3290800.0,79.1475830078125
2014-08-18,87.4800033569336,86.9800033569336,87.29000091552734,87.16000366210938,2662100.0,79.6594009399414
2014-08-19,88.27999877929688,87.44999694824219,87.58000183105469,88.12000274658203,3523700.0,80.53677368164062
2014-08-20,88.6500015258789,87.9000015258789,88.01000213623047,88.48999786376953,3142900.0,80.87490844726562
2014-08-21,89.33000183105469,88.58999633789062,88.63999938964844,89.13999938964844,3019300.0,81.46900939941406
2014-08-22,89.51000213623047,88.83000183105469,88.88999938964844,88.87999725341797,2796200.0,81.23135375976562
2014-08-25,90.22000122070312,89.31999969482422,89.55999755859375,89.58999633789062,3730000.0,81.8802490234375
2014-08-26,89.93000030517578,89.08000183105469,89.61000061035156,89.1500015258789,2934600.0,81.47811889648438
2014-08-27,89.58999633789062,88.98999786376953,89.25,89.23999786376953,2632300.0,81.56037139892578
2014-08-28,89.33000183105469,88.61000061035156,88.83999633789062,89.0199966430664,3324900.0,81.35932159423828
2014-08-29,89.69999694824219,89.08999633789062,89.37000274658203,89.55000305175781,2672700.0,81.84371185302734
2014-09-02,90.12999725341797,89.27999877929688,89.9000015258789,89.72000122070312,3592100.0,81.99907684326172
2014-09-03,90.48999786376953,90.0,90.12999725341797,90.13999938964844,2930800.0,82.38292694091797
2014-09-04,90.45999908447266,89.41999816894531,90.11000061035156,89.6500015258789,2594100.0,81.93508911132812
2014-09-05,89.73999786376953,89.0199966430664,89.63999938964844,89.61000061035156,2571200.0,81.89854431152344
2014-09-08,89.83000183105469,88.62000274658203,89.4000015258789,88.93000030517578,3617600.0,81.2770767211914
2014-09-09,88.9000015258789,87.75,88.8499984741211,87.9000015258789,4014300.0,80.3357162475586
2014-09-10,88.66000366210938,88.01000213623047,88.0999984741211,88.41000366210938,3471000.0,80.80181121826172
2014-09-11,88.5999984741211,87.87999725341797,88.01000213623047,88.41999816894531,2757000.0,80.8109359741211
2014-09-12,88.30000305175781,87.44000244140625,88.18000030517578,87.63999938964844,4724500.0,80.09806823730469
2014-09-15,88.3499984741211,87.11000061035156,88.3499984741211,87.37999725341797,3983800.0,79.86045837402344
2014-09-16,88.69999694824219,86.87999725341797,87.16000366210938,88.36000061035156,5946200.0,80.7561264038086
2014-09-17,89.55999755859375,88.33000183105469,88.61000061035156,89.06999969482422,4460700.0,81.40499877929688
2014-09-18,90.58999633789062,89.30999755859375,89.33000183105469,90.0999984741211,4309800.0,82.34637451171875
2014-09-19,90.68000030517578,89.41999816894531,90.68000030517578,89.69999694824219,7118600.0,81.98079681396484
2014-09-22,90.08999633789062,88.9000015258789,89.58000183105469,88.98999786376953,3134700.0,81.33190155029297
2014-09-23,89.26000213623047,88.2300033569336,88.55000305175781,88.30999755859375,3711000.0,80.71041870117188
2014-09-24,88.6500015258789,87.87000274658203,88.47000122070312,88.5199966430664,5089900.0,80.90233612060547
2014-09-25,88.81999969482422,86.76000213623047,88.51000213623047,86.76000213623047,5648000.0,79.2938003540039
2014-09-26,88.66999816894531,86.94999694824219,87.16000366210938,88.37000274658203,4480300.0,80.7652587890625
2014-09-29,88.02999877929688,87.13999938964844,87.62999725341797,87.94999694824219,3304100.0,80.38140869140625
2014-09-30,88.31999969482422,87.3499984741211,88.19999694824219,87.54000091552734,3867100.0,80.00668334960938
2014-10-01,87.30999755859375,85.51000213623047,86.9000015258789,85.80999755859375,4777800.0,78.6591796875
2014-10-02,86.5,85.05999755859375,86.38999938964844,85.87000274658203,4216800.0,78.71417236328125
2014-10-03,87.30999755859375,86.22000122070312,86.66000366210938,87.16000366210938,4601400.0,79.8967056274414
2014-10-06,87.97000122070312,86.76000213623047,87.68000030517578,87.02999877929688,3147300.0,79.77751922607422
2014-10-07,86.44999694824219,85.33000183105469,86.44999694824219,85.3499984741211,3905000.0,78.23751831054688
2014-10-08,87.47000122070312,85.0,85.41000366210938,87.41000366210938,4238200.0,80.12584686279297
2014-10-09,87.9800033569336,85.81999969482422,87.33000183105469,85.88999938964844,5394400.0,78.73252868652344
2014-10-10,86.69999694824219,84.98999786376953,85.77999877929688,84.98999786376953,4226400.0,77.90752410888672
2014-10-13,85.25,82.61000061035156,84.76000213623047,82.77999877929688,5072300.0,75.88169860839844
2014-10-14,83.38999938964844,82.51000213623047,83.2699966430664,82.73999786376953,6165000.0,75.84500885009766
2014-10-15,81.79000091552734,78.41000366210938,81.30000305175781,80.93000030517578,9155600.0,74.18584442138672
2014-10-16,81.47000122070312,78.80999755859375,80.29000091552734,80.23999786376953,9159300.0,73.55335235595703
2014-10-17,84.5199966430664,80.9000015258789,80.91000366210938,82.58000183105469,9175000.0,75.6983642578125
2014-10-20,84.0999984741211,82.62999725341797,82.79000091552734,84.01000213623047,5231100.0,77.00918579101562
2014-10-21,85.66000366210938,84.44000244140625,84.69999694824219,85.63999938964844,4847100.0,78.50334930419922
2014-10-22,85.87000274658203,83.93000030517578,85.62000274658203,83.95999908447266,5182200.0,76.9633560180664
2014-10-23,85.8499984741211,84.87000274658203,85.12999725341797,85.61000061035156,5000300.0,78.4758529663086
2014-10-24,86.43000030517578,85.58999633789062,85.69000244140625,86.4000015258789,3608000.0,79.20001983642578
2014-10-27,86.75,85.76000213623047,86.01000213623047,86.62999725341797,3610100.0,79.41085052490234
2014-10-28,88.01000213623047,86.95999908447266,87.06999969482422,88.01000213623047,3598400.0,80.67584991455078
2014-10-29,88.98999786376953,87.6500015258789,88.23999786376953,88.33999633789062,4592500.0,80.97834777832031
2014-10-30,89.48999786376953,88.19999694824219,88.58999633789062,88.73999786376953,5072900.0,81.3449935913086
2014-10-31,90.5999984741211,89.37000274658203,89.94000244140625,89.94999694824219,6848600.0,82.45418548583984
2014-11-03,91.20999908447266,90.22000122070312,90.31999969482422,90.8499984741211,3707900.0,83.2791748046875
2014-11-04,91.43000030517578,90.5,90.62000274658203,91.37999725341797,3163100.0,83.76500701904297
2014-11-05,92.44999694824219,91.76000213623047,91.76000213623047,92.41999816894531,3617600.0,84.71834564208984
2014-11-06,92.19999694824219,91.11000061035156,92.12999725341797,91.58000183105469,6005800.0,83.9483413696289
2014-11-07,92.4800033569336,91.2300033569336,91.70999908447266,92.26000213623047,3669200.0,84.57168579101562
2014-11-10,92.43000030517578,91.8499984741211,92.20999908447266,92.4000015258789,2938700.0,84.70001983642578
2014-11-11,92.58999633789062,91.48999786376953,92.27999877929688,91.73999786376953,2719800.0,84.09502410888672
2014-11-12,91.66999816894531,91.0999984741211,91.16000366210938,91.55000305175781,3825500.0,83.92085266113281
2014-11-13,91.69999694824219,90.94000244140625,91.69999694824219,91.06999969482422,3638000.0,83.4808578491211
2014-11-14,91.23999786376953,90.3499984741211,91.06999969482422,90.66999816894531,2361600.0,83.11418151855469
2014-11-17,90.26000213623047,89.6500015258789,90.23999786376953,90.12999725341797,2620600.0,82.61919403076172
2014-11-18,90.93000030517578,90.02999877929688,90.20999908447266,90.58000183105469,2175500.0,83.03169250488281
2014-11-19,90.76000213623047,90.0199966430664,90.30000305175781,90.5,2661200.0,82.95835876464844
2014-11-20,90.91000366210938,89.81999969482422,89.83000183105469,90.62000274658203,2825700.0,83.068359375
2014-11-21,91.68000030517578,90.30000305175781,91.66000366210938,90.38999938964844,4039200.0,82.85751342773438
2014-11-24,91.16999816894531,90.20999908447266,90.80000305175781,91.04000091552734,3459500.0,83.45335388183594
2014-11-25,91.58000183105469,90.76000213623047,91.19999694824219,91.4000015258789,3313700.0,83.78334045410156
2014-11-26,91.70999908447266,90.93000030517578,91.70999908447266,91.44999694824219,2218200.0,83.82917785644531
2014-11-28,92.55000305175781,91.58000183105469,91.61000061035156,92.41999816894531,3070000.0,84.71834564208984
2014-12-01,92.62999725341797,91.66000366210938,92.06999969482422,92.13999938964844,3343000.0,84.46168518066406
2014-12-02,93.0,92.31999969482422,92.5999984741211,93.0,3111900.0,85.25000762939453
2014-12-03,93.12000274658203,91.05000305175781,92.61000061035156,91.25,5911100.0,83.64584350585938
2014-12-04,91.8499984741211,91.19000244140625,91.8499984741211,91.83000183105469,3991000.0,84.17752075195312
2014-12-05,92.86000061035156,92.05000305175781,92.29000091552734,92.6500015258789,2872600.0,84.92919158935547
2014-12-08,93.88999938964844,92.4000015258789,92.68000030517578,93.55999755859375,4467600.0,85.76335144042969
2014-12-09,93.4000015258789,91.9800033569336,92.19000244140625,93.36000061035156,4069100.0,85.58001708984375
2014-12-10,93.69000244140625,92.55999755859375,92.86000061035156,92.75,4658000.0,85.02085876464844
2014-12-11,94.62000274658203,92.94999694824219,93.11000061035156,93.12999725341797,4419100.0,85.36915588378906
2014-12-12,93.0199966430664,90.94000244140625,92.4000015258789,91.0,4480300.0,83.41667938232422
2014-12-15,91.58000183105469,89.1500015258789,91.44000244140625,90.04000091552734,4766700.0,82.53668975830078
2014-12-16,90.79000091552734,88.19000244140625,89.37000274658203,88.23999786376953,4948800.0,80.88668060302734
2014-12-17,90.56999969482422,88.33999633789062,88.55999755859375,90.44000244140625,5204400.0,82.9033432006836
2014-12-18,93.20999908447266,91.48999786376953,91.69999694824219,93.16999816894531,4554200.0,85.40585327148438
2014-12-19,93.91000366210938,92.3499984741211,92.95999908447266,92.9000015258789,7170300.0,85.15836334228516
2014-12-22,93.66000366210938,92.83000183105469,92.98999786376953,93.62000274658203,2910800.0,85.818359375
