Date,High,Low,Open,Close,Volume,Adj Close
2019-12-24,69.58000183105469,68.77999877929688,69.58000183105469,69.08999633789062,360800.0,68.70039367675781
2019-12-26,69.58999633789062,68.75,69.18000030517578,69.06999969482422,519600.0,68.68051147460938
2019-12-27,69.30000305175781,68.12000274658203,69.23999786376953,68.29000091552734,1011800.0,67.9049072265625
2019-12-30,68.30000305175781,67.33000183105469,68.16999816894531,67.68000030517578,861800.0,67.29834747314453
2019-12-31,68.16000366210938,67.55999755859375,67.55999755859375,67.75,735300.0,67.36795043945312
2020-01-02,68.79000091552734,67.62000274658203,68.1500015258789,68.16999816894531,1396600.0,67.78558349609375
2020-01-03,67.11000061035156,66.0199966430664,66.80000305175781,66.91999816894531,1404600.0,66.54263305664062
2020-01-06,66.88999938964844,66.0199966430664,66.08999633789062,66.5999984741211,1342700.0,66.22443389892578
2020-01-07,66.81999969482422,66.05999755859375,66.55999755859375,66.18000030517578,1041500.0,65.80680847167969
2020-01-08,67.58999633789062,66.0199966430664,66.02999877929688,66.5,1438500.0,66.125
2020-01-09,67.0199966430664,66.19999694824219,67.0199966430664,66.37000274658203,1140400.0,65.99573516845703
2020-01-10,66.69999694824219,65.81999969482422,66.5999984741211,65.88999938964844,1007600.0,65.51844024658203
2020-01-13,66.19000244140625,65.63999938964844,65.83999633789062,65.87000274658203,629500.0,65.4985580444336
2020-01-14,67.44999694824219,66.0199966430664,66.76000213623047,66.18000030517578,994700.0,65.80680847167969
2020-01-15,67.05999755859375,65.95999908447266,66.01000213623047,66.58999633789062,782300.0,66.21449279785156
2020-01-16,67.43000030517578,65.8499984741211,67.0,66.54000091552734,966200.0,66.16477966308594
2020-01-17,67.11000061035156,66.04000091552734,66.83999633789062,66.62000274658203,943900.0,66.24432373046875
2020-01-21,66.41999816894531,64.18000030517578,66.04000091552734,64.98999786376953,1636300.0,64.6235122680664
2020-01-22,66.27999877929688,65.30000305175781,65.44000244140625,65.58999633789062,1398000.0,65.22013092041016
2020-01-23,67.30000305175781,64.44000244140625,65.0,67.18000030517578,1409800.0,66.8011703491211
2020-01-24,67.36000061035156,65.58999633789062,67.27999877929688,66.72000122070312,1127200.0,66.34376525878906
2020-01-27,65.62000274658203,64.19999694824219,64.87999725341797,65.33999633789062,1778300.0,64.97154235839844
2020-01-28,66.63999938964844,65.12999725341797,65.87000274658203,65.54000091552734,2214700.0,65.17041778564453
2020-01-29,67.4800033569336,65.58000183105469,65.75,66.88999938964844,2466200.0,66.51280212402344
2020-01-30,66.06999969482422,65.02999877929688,65.87000274658203,66.01000213623047,2127200.0,65.63776397705078
2020-01-31,65.62000274658203,64.16999816894531,65.61000061035156,64.58999633789062,1581600.0,64.22576904296875
2020-02-03,65.66000366210938,64.30000305175781,65.12999725341797,64.6500015258789,1696900.0,64.28543853759766
2020-02-04,66.4000015258789,65.43000030517578,65.58999633789062,65.7699966430664,1513900.0,65.39911651611328
2020-02-05,66.80000305175781,65.94000244140625,66.70999908447266,66.33000183105469,1332200.0,65.95596313476562
2020-02-06,66.83999633789062,63.84000015258789,66.83999633789062,64.0199966430664,1531100.0,63.65898132324219
2020-02-07,64.20999908447266,63.279998779296875,63.900001525878906,63.959999084472656,1338900.0,63.59932327270508
2020-02-10,64.4800033569336,63.439998626708984,63.540000915527344,64.43000030517578,812900.0,64.0666732788086
2020-02-11,65.27999877929688,64.43000030517578,64.47000122070312,64.55000305175781,788300.0,64.18599700927734
2020-02-12,66.1500015258789,64.80999755859375,65.0999984741211,65.54000091552734,932600.0,65.17041778564453
2020-02-13,66.7699966430664,65.13999938964844,65.16999816894531,66.5,1538600.0,66.125
2020-02-14,66.95999908447266,65.45999908447266,66.31999969482422,66.11000061035156,1006300.0,66.11000061035156
2020-02-18,66.30999755859375,65.4000015258789,65.94000244140625,65.48999786376953,1265900.0,65.48999786376953
2020-02-19,65.80999755859375,64.76000213623047,65.61000061035156,65.16999816894531,863800.0,65.16999816894531
2020-02-20,65.97000122070312,64.9000015258789,64.9000015258789,65.36000061035156,786900.0,65.36000061035156
2020-02-21,65.52999877929688,63.95000076293945,64.91000366210938,65.43000030517578,926500.0,65.43000030517578
2020-02-24,63.83000183105469,62.20000076293945,63.47999954223633,63.0099983215332,1285400.0,63.0099983215332
2020-02-25,63.209999084472656,58.65999984741211,63.16999816894531,58.810001373291016,1685800.0,58.810001373291016
2020-02-26,59.65999984741211,57.20000076293945,59.369998931884766,57.369998931884766,1813900.0,57.369998931884766
2020-02-27,56.68000030517578,52.90999984741211,54.790000915527344,52.959999084472656,2704600.0,52.959999084472656
2020-02-28,52.0099983215332,49.45000076293945,51.09000015258789,50.459999084472656,3535300.0,50.459999084472656
2020-03-02,51.29999923706055,48.380001068115234,50.849998474121094,50.029998779296875,3075000.0,50.029998779296875
2020-03-03,50.470001220703125,46.29999923706055,50.470001220703125,47.369998931884766,3415200.0,47.369998931884766
2020-03-04,49.709999084472656,46.56999969482422,48.189998626708984,49.689998626708984,3480600.0,49.689998626708984
2020-03-05,47.65999984741211,43.36000061035156,47.65999984741211,43.459999084472656,3859200.0,43.459999084472656
2020-03-06,48.400001525878906,41.400001525878906,41.5,45.209999084472656,5041700.0,45.209999084472656
2020-03-09,45.189998626708984,42.13999938964844,43.15999984741211,43.189998626708984,3413800.0,43.189998626708984
2020-03-10,47.689998626708984,43.369998931884766,45.310001373291016,46.779998779296875,3140000.0,46.779998779296875
2020-03-11,46.040000915527344,43.369998931884766,45.099998474121094,45.70000076293945,3184800.0,45.70000076293945
2020-03-12,43.400001525878906,35.0099983215332,40.11000061035156,35.08000183105469,4731500.0,35.08000183105469
2020-03-13,38.099998474121094,33.0,38.099998474121094,37.95000076293945,3947800.0,37.95000076293945
2020-03-16,34.400001525878906,28.920000076293945,32.02000045776367,32.529998779296875,4456900.0,32.529998779296875
2020-03-17,36.20000076293945,31.280000686645508,33.060001373291016,32.529998779296875,3707600.0,32.529998779296875
2020-03-18,30.040000915527344,20.020000457763672,29.530000686645508,25.1299991607666,5067400.0,25.1299991607666
2020-03-19,25.989999771118164,22.010000228881836,24.700000762939453,24.18000030517578,2901100.0,24.18000030517578
2020-03-20,27.969999313354492,23.34000015258789,25.709999084472656,23.559999465942383,4062500.0,23.559999465942383
2020-03-23,24.979999542236328,22.149999618530273,24.0,24.030000686645508,3694600.0,24.030000686645508
2020-03-24,31.260000228881836,27.3799991607666,29.440000534057617,28.90999984741211,4750600.0,28.90999984741211
2020-03-25,34.25,28.360000610351562,33.560001373291016,29.84000015258789,7739400.0,29.84000015258789
2020-03-26,33.369998931884766,30.020000457763672,31.90999984741211,32.4900016784668,4914800.0,32.4900016784668
2020-03-27,31.899999618530273,29.780000686645508,31.729999542236328,29.8700008392334,3546900.0,29.8700008392334
2020-03-30,29.950000762939453,26.549999237060547,29.1299991607666,28.329999923706055,2841700.0,28.329999923706055
2020-03-31,30.709999084472656,28.1299991607666,28.959999084472656,28.469999313354492,2667000.0,28.469999313354492
2020-04-01,27.549999237060547,25.25,26.920000076293945,26.350000381469727,3350000.0,26.350000381469727
2020-04-02,27.020000457763672,24.280000686645508,26.139999389648438,24.65999984741211,3065200.0,24.65999984741211
2020-04-03,25.649999618530273,23.579999923706055,25.15999984741211,24.690000534057617,2707500.0,24.690000534057617
2020-04-06,27.270000457763672,24.920000076293945,26.040000915527344,26.670000076293945,3724700.0,26.670000076293945
2020-04-07,31.770000457763672,28.540000915527344,29.34000015258789,29.030000686645508,3766500.0,29.030000686645508
2020-04-08,30.31999969482422,28.950000762939453,30.200000762939453,29.139999389648438,2940100.0,29.139999389648438
2020-04-09,33.599998474121094,30.389999389648438,31.239999771118164,31.610000610351562,4210900.0,31.610000610351562
2020-04-13,32.86000061035156,28.610000610351562,32.630001068115234,29.510000228881836,3181800.0,29.510000228881836
2020-04-14,31.920000076293945,30.420000076293945,30.579999923706055,31.049999237060547,2789900.0,31.049999237060547
2020-04-15,32.41999816894531,29.0,32.2400016784668,30.079999923706055,4253000.0,30.079999923706055
2020-04-16,29.450000762939453,27.510000228881836,29.239999771118164,28.260000228881836,3274700.0,28.260000228881836
2020-04-17,30.280000686645508,29.309999465942383,29.690000534057617,29.93000030517578,2491800.0,29.93000030517578
2020-04-20,29.959999084472656,28.1299991607666,28.940000534057617,29.229999542236328,1812500.0,29.229999542236328
2020-04-21,29.190000534057617,27.610000610351562,27.799999237060547,28.290000915527344,1884200.0,28.290000915527344
2020-04-22,29.229999542236328,27.020000457763672,29.0,27.530000686645508,2600500.0,27.530000686645508
2020-04-23,28.979999542236328,27.75,28.010000228881836,28.200000762939453,2399900.0,28.200000762939453
2020-04-24,28.81999969482422,27.209999084472656,28.559999465942383,28.010000228881836,3054900.0,28.010000228881836
