Date,High,Low,Open,Close,Volume,Adj Close
2009-05-18,4.119999885559082,3.9375,4.03000020980835,4.117499828338623,2502800,3.629533052444458
2009-05-19,4.125,3.862499952316284,4.112500190734863,3.9175000190734863,6228400,3.453235387802124
2009-05-20,4.232500076293945,3.9825000762939453,4.017499923706055,3.992500066757202,6558800,3.5193474292755127
2009-05-21,4.122499942779541,3.950000047683716,4.017499923706055,4.09250020980835,3914400,3.6074960231781006
2009-05-22,4.1875,3.9749999046325684,4.137499809265137,4.03249979019165,2386400,3.5546066761016846
2009-05-26,4.15749979019165,3.9725000858306885,3.9725000858306885,4.037499904632568,3803200,3.559014320373535
2009-05-27,4.070000171661377,3.759999990463257,4.034999847412109,3.7825000286102295,4490000,3.3342342376708984
2009-05-28,3.887500047683716,3.75,3.865000009536743,3.7674999237060547,4518000,3.321012258529663
2009-05-29,3.942500114440918,3.7274999618530273,3.7699999809265137,3.8924999237060547,2945200,3.4311981201171875
2009-06-01,4.050000190734863,3.9024999141693115,3.990000009536743,3.9625000953674316,3241200,3.4929027557373047
2009-06-02,4.222499847412109,3.9700000286102295,3.984999895095825,4.065000057220459,4086400,3.5832550525665283
2009-06-03,4.087500095367432,3.950000047683716,4.010000228881836,4.045000076293945,3576800,3.5656261444091797
2009-06-04,4.067500114440918,3.8524999618530273,4.045000076293945,3.9200000762939453,2801200,3.4554402828216553
2009-06-05,4.017499923706055,3.8499999046325684,3.990000009536743,3.9774999618530273,2854400,3.5061259269714355
2009-06-08,3.994999885559082,3.867500066757202,3.9600000381469727,3.9574999809265137,3915200,3.4884958267211914
2009-06-09,4.037499904632568,3.865000009536743,3.9600000381469727,3.997499942779541,2551600,3.523754596710205
2009-06-10,4.052499771118164,3.862499952316284,4.025000095367432,3.922499895095825,3118800,3.4576423168182373
2009-06-11,4.022500038146973,3.8450000286102295,3.9175000190734863,3.9000000953674316,2982000,3.437809705734253
2009-06-12,4.119999885559082,3.887500047683716,3.9100000858306885,4.09499979019165,2928000,3.6096999645233154
2009-06-15,4.112500190734863,3.9549999237060547,3.984999895095825,4.074999809265137,2911600,3.5920703411102295
2009-06-16,4.289999961853027,4.125,4.125,4.15500020980835,3533600,3.6625897884368896
2009-06-17,4.364999771118164,4.144999980926514,4.204999923706055,4.302499771118164,3290000,3.7926082611083984
2009-06-18,4.572500228881836,4.192500114440918,4.34499979019165,4.517499923706055,3998800,3.982128858566284
2009-06-19,4.587500095367432,4.417500019073486,4.579999923706055,4.465000152587891,3103600,3.935851812362671
2009-06-22,4.427499771118164,4.25,4.389999866485596,4.25,2686400,3.746331214904785
2009-06-23,4.269999980926514,4.017499923706055,4.244999885559082,4.127500057220459,2867200,3.6383490562438965
2009-06-24,4.332499980926514,4.085000038146973,4.164999961853027,4.175000190734863,2563600,3.6802189350128174
2009-06-25,4.480000019073486,4.15749979019165,4.15749979019165,4.46999979019165,3844800,3.9402594566345215
2009-06-26,4.517499923706055,4.412499904632568,4.465000152587891,4.487500190734863,2167600,3.9556851387023926
2009-06-29,4.65749979019165,4.442500114440918,4.487500190734863,4.605000019073486,2441200,4.05925989151001
2009-06-30,4.605000019073486,4.46750020980835,4.605000019073486,4.565000057220459,1546000,4.02400016784668
2009-07-01,4.697500228881836,4.537499904632568,4.537499904632568,4.675000190734863,2313600,4.120964050292969
2009-07-02,4.650000095367432,4.482500076293945,4.577499866485596,4.587500095367432,1462000,4.0438337326049805
2009-07-06,4.75,4.602499961853027,4.607500076293945,4.710000038146973,1826800,4.1518168449401855
2009-07-07,4.730000019073486,4.537499904632568,4.6875,4.679999828338623,1928000,4.125371932983398
2009-07-08,4.792500019073486,4.642499923706055,4.715000152587891,4.739999771118164,2056400,4.178262710571289
2009-07-09,4.787499904632568,4.684999942779541,4.787499904632568,4.699999809265137,1280800,4.143001079559326
2009-07-10,5.132500171661377,4.699999809265137,4.699999809265137,5.085000038146973,3815600,4.482375144958496
2009-07-13,5.222499847412109,4.945000171661377,5.112500190734863,5.190000057220459,2128400,4.574931621551514
2009-07-14,5.297500133514404,5.137499809265137,5.1875,5.182499885559082,2883600,4.568320274353027
2009-07-15,5.402500152587891,5.182499885559082,5.284999847412109,5.372499942779541,2750800,4.735803127288818
2009-07-16,5.400000095367432,5.159999847412109,5.385000228881836,5.329999923706055,1502800,4.698339939117432
2009-07-17,5.364999771118164,5.215000152587891,5.34499979019165,5.284999847412109,1273600,4.658671855926514
2009-07-20,5.5625,5.222499847412109,5.332499980926514,5.507500171661377,2038000,4.854804515838623
2009-07-21,5.519999980926514,5.03000020980835,5.519999980926514,5.1875,2623600,4.572726726531982
2009-07-22,5.422500133514404,5.090000152587891,5.139999866485596,5.184999942779541,1762400,4.570522785186768
2009-07-23,5.617499828338623,5.224999904632568,5.447500228881836,5.505000114440918,3012000,4.852601051330566
2009-07-24,5.690000057220459,5.445000171661377,5.445000171661377,5.664999961853027,1824400,4.99363899230957
2009-07-27,5.71750020980835,5.502500057220459,5.610000133514404,5.617499828338623,1523200,4.951768398284912
2009-07-28,5.804999828338623,5.550000190734863,5.550000190734863,5.690000057220459,1293200,5.015676021575928
2009-07-29,5.755000114440918,5.572500228881836,5.617499828338623,5.737500190734863,1952400,5.057546615600586
2009-07-30,5.875,5.652500152587891,5.802499771118164,5.744999885559082,1964800,5.0641584396362305
2009-07-31,5.869999885559082,5.692500114440918,5.697500228881836,5.764999866485596,1805600,5.081787586212158
2009-08-03,5.875,5.730000019073486,5.787499904632568,5.822500228881836,1823200,5.132473468780518
2009-08-04,6.057499885559082,5.784999847412109,5.867499828338623,5.962500095367432,1304800,5.255881309509277
2009-08-05,6.150000095367432,5.900000095367432,6.042500019073486,6.090000152587891,1684800,5.368272304534912
2009-08-06,6.025000095367432,5.610000133514404,6.002500057220459,5.632500171661377,3818400,4.96498966217041
2009-08-07,5.889999866485596,5.614999771118164,5.742499828338623,5.795000076293945,2411600,5.108232021331787
2009-08-10,5.795000076293945,5.612500190734863,5.747499942779541,5.690000057220459,1099200,5.015676021575928
2009-08-11,5.735000133514404,5.537499904632568,5.652500152587891,5.635000228881836,1097200,4.967193603515625
2009-08-12,5.985000133514404,5.639999866485596,5.662499904632568,5.857500076293945,1844400,5.163327217102051
2009-08-13,5.920000076293945,5.675000190734863,5.857500076293945,5.78000020980835,1352400,5.095011234283447
2009-08-14,5.772500038146973,5.572500228881836,5.767499923706055,5.755000114440918,1386000,5.072971820831299
2009-08-17,5.690000057220459,5.552499771118164,5.637499809265137,5.599999904632568,1184000,4.936340808868408
2009-08-18,5.769999980926514,5.59250020980835,5.664999961853027,5.730000019073486,1162000,5.050934314727783
2009-08-19,5.742499828338623,5.605000019073486,5.627500057220459,5.637499809265137,1482000,4.969398498535156
2009-08-20,5.712500095367432,5.5625,5.577499866485596,5.642499923706055,1044800,4.973806381225586
2009-08-21,5.802499771118164,5.622499942779541,5.715000152587891,5.787499904632568,1478800,5.101621627807617
2009-08-24,6.0625,5.787499904632568,5.820000171661377,5.840000152587891,1755200,5.147899627685547
2009-08-25,6.647500038146973,5.902500152587891,5.902500152587891,6.622499942779541,5592800,5.83766508102417
2009-08-26,6.787499904632568,6.474999904632568,6.597499847412109,6.664999961853027,3108800,5.875129699707031
2009-08-27,6.702499866485596,6.387499809265137,6.670000076293945,6.457499980926514,1853200,5.6922197341918945
2009-08-28,6.644999980926514,6.400000095367432,6.53249979019165,6.457499980926514,1335200,5.6922197341918945
2009-08-31,6.412499904632568,6.287499904632568,6.380000114440918,6.307499885559082,1770800,5.559995651245117
2009-09-01,6.329999923706055,5.762499809265137,6.21750020980835,5.784999847412109,3518400,5.099416732788086
2009-09-02,5.820000171661377,5.607500076293945,5.710000038146973,5.764999866485596,2352000,5.081787586212158
2009-09-03,5.96750020980835,5.684999942779541,5.739999771118164,5.90500020980835,1490800,5.205196857452393
2009-09-04,6.195000171661377,5.900000095367432,5.920000076293945,6.139999866485596,1418400,5.412346363067627
2009-09-08,6.235000133514404,6.017499923706055,6.144999980926514,6.192500114440918,1630400,5.458625793457031
2009-09-09,6.474999904632568,6.15500020980835,6.210000038146973,6.412499904632568,1630400,5.652551174163818
2009-09-10,6.739999771118164,6.297500133514404,6.46750020980835,6.735000133514404,3972400,5.936833381652832
2009-09-11,6.837500095367432,6.602499961853027,6.724999904632568,6.642499923706055,1958400,5.855295658111572
2009-09-14,6.650000095367432,6.412499904632568,6.572500228881836,6.554999828338623,1888000,5.778163909912109
2009-09-15,6.894999980926514,6.537499904632568,6.567500114440918,6.8125,1853200,6.0051469802856445
2009-09-16,6.925000190734863,6.59250020980835,6.852499961853027,6.789999961853027,1881200,5.985314846038818
2009-09-17,6.867499828338623,6.599999904632568,6.84499979019165,6.670000076293945,1576400,5.879535675048828
2009-09-18,6.704999923706055,6.397500038146973,6.697500228881836,6.610000133514404,2208400,5.82664680480957
2009-09-21,6.800000190734863,6.510000228881836,6.510000228881836,6.75,2371200,5.950055122375488
2009-09-22,6.997499942779541,6.724999904632568,6.822500228881836,6.800000190734863,2561200,5.9941301345825195
2009-09-23,6.872499942779541,6.579999923706055,6.84499979019165,6.670000076293945,1846000,5.879535675048828
2009-09-24,6.702499866485596,6.40749979019165,6.695000171661377,6.542500019073486,1985600,5.767146587371826
2009-09-25,6.880000114440918,6.587500095367432,6.682499885559082,6.75,2353600,5.950055122375488
2009-09-28,6.962500095367432,6.65749979019165,6.800000190734863,6.699999809265137,1930800,5.905981063842773
2009-09-29,6.922500133514404,6.702499866485596,6.710000038146973,6.867499828338623,1791200,6.0536298751831055
2009-09-30,6.932499885559082,6.625,6.925000190734863,6.697500228881836,2225600,5.9037766456604
2009-10-01,6.6875,6.360000133514404,6.6875,6.367499828338623,1892400,5.612884998321533
2009-10-02,6.5625,6.300000190734863,6.300000190734863,6.452499866485596,1546800,5.687812805175781
2009-10-05,6.71750020980835,6.385000228881836,6.502500057220459,6.597499847412109,1211200,5.8156280517578125
2009-10-06,6.739999771118164,6.557499885559082,6.630000114440918,6.724999904632568,1910800,5.928018569946289
2009-10-07,6.807499885559082,6.587500095367432,6.712500095367432,6.605000019073486,1386800,5.822239875793457
2009-10-08,6.920000076293945,6.574999809265137,6.670000076293945,6.832499980926514,2029600,6.022778034210205
2009-10-09,6.947500228881836,6.625,6.800000190734863,6.934999942779541,1516000,6.113131523132324
2009-10-12,7.03000020980835,6.824999809265137,6.9375,6.949999809265137,1655600,6.1263532638549805
2009-10-13,7.0,6.764999866485596,6.897500038146973,6.942500114440918,1164400,6.119741916656494
2009-10-14,7.227499961853027,6.90749979019165,7.03249979019165,7.212500095367432,2151200,6.3577446937561035
2009-10-15,7.199999809265137,6.914999961853027,7.119999885559082,6.977499961853027,1357200,6.150594234466553
2009-10-16,7.010000228881836,6.78249979019165,7.010000228881836,6.860000133514404,1174400,6.0470194816589355
2009-10-19,6.994999885559082,6.880000114440918,6.942500114440918,6.972499847412109,1866000,6.146185874938965
2009-10-20,7.175000190734863,6.929999828338623,7.002500057220459,7.127500057220459,2522400,6.282817363739014
2009-10-21,7.247499942779541,6.762499809265137,7.059999942779541,6.900000095367432,4559600,6.082278728485107
2009-10-22,7.03000020980835,6.389999866485596,6.902500152587891,6.690000057220459,4448400,5.897164821624756
2009-10-23,6.84250020980835,6.639999866485596,6.690000057220459,6.747499942779541,2924400,5.947852611541748
2009-10-26,6.792500019073486,6.550000190734863,6.722499847412109,6.632500171661377,3374000,5.846480369567871
2009-10-27,6.827499866485596,6.5625,6.642499923706055,6.71999979019165,2191600,5.923610210418701
2009-10-28,6.762499809265137,6.400000095367432,6.715000152587891,6.412499904632568,2704800,5.652551174163818
2009-10-29,6.622499942779541,6.389999866485596,6.474999904632568,6.462500095367432,2571200,5.69662618637085
2009-10-30,6.527500152587891,6.292500019073486,6.414999961853027,6.429999828338623,3108800,5.667978286743164
2009-11-02,6.527500152587891,6.227499961853027,6.449999809265137,6.412499904632568,3191600,5.652551174163818
2009-11-03,6.537499904632568,6.297500133514404,6.34250020980835,6.474999904632568,2758400,5.707644939422607
2009-11-04,6.577499866485596,6.300000190734863,6.510000228881836,6.357500076293945,2590000,5.60407018661499
2009-11-05,6.635000228881836,6.335000038146973,6.425000190734863,6.632500171661377,2158400,5.846480369567871
2009-11-06,6.920000076293945,6.570000171661377,6.599999904632568,6.872499942779541,1876800,6.058038234710693
2009-11-09,7.102499961853027,6.847499847412109,6.925000190734863,7.047500133514404,2466800,6.212298393249512
2009-11-10,7.192500114440918,7.017499923706055,7.042500019073486,7.130000114440918,2373200,6.28502082824707
2009-11-11,7.372499942779541,7.137499809265137,7.172500133514404,7.349999904632568,1968800,6.478950023651123
2009-11-12,7.385000228881836,7.079999923706055,7.317500114440918,7.097499847412109,1576800,6.256371974945068
2009-11-13,7.355000019073486,7.132500171661377,7.15500020980835,7.212500095367432,1618000,6.3577446937561035
2009-11-16,7.492499828338623,7.267499923706055,7.300000190734863,7.369999885559082,1493600,6.496579647064209
2009-11-17,7.46750020980835,7.324999809265137,7.364999771118164,7.397500038146973,998000,6.520819187164307
2009-11-18,7.4375,7.28000020980835,7.420000076293945,7.349999904632568,1929600,6.478950023651123
2009-11-19,7.295000076293945,7.097499847412109,7.277500152587891,7.257500171661377,1528000,6.397412300109863
2009-11-20,7.347499847412109,7.15500020980835,7.184999942779541,7.320000171661377,986400,6.452505111694336
2009-11-23,7.494999885559082,7.362500190734863,7.409999847412109,7.414999961853027,1300800,6.536247253417969
2009-11-24,7.434999942779541,7.264999866485596,7.397500038146973,7.324999809265137,1076800,6.456912040710449
2009-11-25,7.417500019073486,7.277500152587891,7.355000019073486,7.369999885559082,1032400,6.496579647064209
2009-11-27,7.462500095367432,7.132500171661377,7.150000095367432,7.360000133514404,701600,6.48776388168335
2009-11-30,7.5,7.284999847412109,7.394999980926514,7.474999904632568,2493200,6.5891337394714355
2009-12-01,7.75,7.497499942779541,7.510000228881836,7.724999904632568,2249600,6.809507846832275
2009-12-02,7.635000228881836,7.367499828338623,7.525000095367432,7.545000076293945,3498000,6.650839328765869
2009-12-03,7.650000095367432,7.502500057220459,7.599999904632568,7.567500114440918,2457600,6.670672416687012
2009-12-04,8.047499656677246,7.679999828338623,7.6875,8.005000114440918,2112000,7.056324481964111
2009-12-07,8.237500190734863,7.942500114440918,7.974999904632568,8.140000343322754,1953200,7.175325870513916
2009-12-08,8.262499809265137,7.9375,8.117500305175781,8.177499771118164,2649200,7.208379745483398
2009-12-09,8.225000381469727,8.037500381469727,8.175000190734863,8.212499618530273,1099200,7.239233493804932
2009-12-10,8.2475004196167,8.102499961853027,8.175000190734863,8.109999656677246,2040400,7.148880481719971
2009-12-11,8.694999694824219,8.114999771118164,8.125,8.662500381469727,3535200,7.63590669631958
2009-12-14,8.739999771118164,8.537500381469727,8.65250015258789,8.647500038146973,2109600,7.622682094573975
2009-12-15,8.710000038146973,8.447500228881836,8.5625,8.482500076293945,2508800,7.477235794067383
2009-12-16,8.6875,8.494999885559082,8.587499618530273,8.642499923706055,1187200,7.618274688720703
2009-12-17,8.640000343322754,8.430000305175781,8.547499656677246,8.574999809265137,1366800,7.558775424957275
2009-12-18,8.647500038146973,8.352499961853027,8.647500038146973,8.512499809265137,3496400,7.503681659698486
2009-12-21,8.707500457763672,8.52750015258789,8.550000190734863,8.65250015258789,1176800,7.627090930938721
2009-12-22,8.982500076293945,8.647500038146973,8.647500038146973,8.957500457763672,2013600,7.895943641662598
2009-12-23,9.107500076293945,8.800000190734863,8.992500305175781,9.03499984741211,1154800,7.964257717132568
2009-12-24,9.119999885559082,8.917499542236328,9.02750015258789,9.017499923706055,418400,7.948832035064697
2009-12-28,8.979999542236328,8.699999809265137,8.979999542236328,8.772500038146973,1411600,7.732865810394287
2009-12-29,8.829999923706055,8.675000190734863,8.829999923706055,8.767499923706055,1042400,7.728460788726807
2009-12-30,8.857500076293945,8.645000457763672,8.692500114440918,8.779999732971191,850400,7.73947811126709
2009-12-31,8.835000038146973,8.637499809265137,8.757499694824219,8.640000343322754,1492000,7.6160712242126465
2010-01-04,8.819999694824219,8.600000381469727,8.704999923706055,8.717499732971191,1802400,7.684387683868408
2010-01-05,9.234999656677246,8.6899995803833,8.6899995803833,9.194999694824219,3052800,8.105295181274414
2010-01-06,9.28499984741211,9.050000190734863,9.0625,9.112500190734863,2994000,8.032574653625488
2010-01-07,9.420000076293945,9.039999961853027,9.137499809265137,9.0649995803833,2887200,7.99070405960083
2010-01-08,9.21500015258789,8.8100004196167,9.057499885559082,8.885000228881836,2457600,7.832034111022949
2010-01-11,8.987500190734863,8.712499618530273,8.957500457763672,8.829999923706055,2324000,7.78355598449707
2010-01-12,9.050000190734863,8.7524995803833,8.774999618530273,9.02750015258789,1866800,7.957649230957031
2010-01-13,9.399999618530273,8.987500190734863,9.082500457763672,9.335000038146973,1442000,8.228705406188965
2010-01-14,9.442500114440918,9.302499771118164,9.34749984741211,9.350000381469727,1028400,8.241928100585938
2010-01-15,9.194999694824219,8.912500381469727,9.182499885559082,9.015000343322754,2452800,7.946629524230957
2010-01-19,9.300000190734863,8.9975004196167,9.047499656677246,9.292499542236328,1736400,8.191245079040527
2010-01-20,9.300000190734863,9.020000457763672,9.1875,9.25,2017200,8.153780937194824
2010-01-21,9.487500190734863,9.210000038146973,9.300000190734863,9.307499885559082,2466000,8.2044677734375
2010-01-22,9.392499923706055,8.982500076293945,9.307499885559082,9.012499809265137,1602400,7.9444260597229
2010-01-25,9.199999809265137,9.039999961853027,9.0649995803833,9.1274995803833,1302800,8.045795440673828
2010-01-26,9.145000457763672,8.862500190734863,9.074999809265137,8.869999885559082,1676000,7.818816184997559
2010-01-27,9.167499542236328,8.734999656677246,8.84000015258789,9.125,2150800,8.043591499328613
2010-01-28,9.0,8.145000457763672,8.890000343322754,8.147500038146973,7360000,7.1819376945495605
2010-01-29,8.2475004196167,7.809999942779541,8.197500228881836,7.835000038146973,3382800,6.906470775604248
2010-02-01,8.0024995803833,7.809999942779541,7.84250020980835,7.992499828338623,1856800,7.045307159423828
2010-02-02,8.3125,8.010000228881836,8.024999618530273,8.3125,2856000,7.327383995056152
2010-02-03,8.390000343322754,8.172499656677246,8.289999961853027,8.3149995803833,3080400,7.329587459564209
2010-02-04,8.142499923706055,7.909999847412109,8.03499984741211,8.0,5684800,7.051917552947998
2010-02-05,8.085000038146973,7.877500057220459,7.974999904632568,8.039999961853027,3012000,7.087176322937012
2010-02-08,8.227499961853027,7.96999979019165,8.017499923706055,8.09749984741211,2164800,7.137860298156738
2010-02-09,8.425000190734863,8.192500114440918,8.225000381469727,8.342499732971191,2364400,7.353827476501465
2010-02-10,8.305000305175781,7.897500038146973,8.287500381469727,7.940000057220459,2656800,6.999027729034424
2010-02-11,8.162500381469727,7.900000095367432,7.949999809265137,8.082500457763672,3575200,7.124639987945557
2010-02-12,8.204999923706055,7.857500076293945,8.045000076293945,8.1875,2327200,7.217196464538574
2010-02-16,8.5625,8.2475004196167,8.292499542236328,8.5024995803833,1916000,7.4948649406433105
2010-02-17,8.625,8.462499618530273,8.5625,8.5625,1792000,7.547753810882568
2010-02-18,8.897500038146973,8.555000305175781,8.577500343322754,8.890000343322754,2375600,7.836443901062012
2010-02-19,9.212499618530273,8.84000015258789,8.880000114440918,9.1225004196167,3352400,8.041388511657715
2010-02-22,9.295000076293945,8.867500305175781,9.132499694824219,8.882499694824219,2300800,7.829830169677734
2010-02-23,8.977499961853027,8.682499885559082,8.864999771118164,8.729999542236328,1634400,7.695403575897217
2010-02-24,8.824999809265137,8.675000190734863,8.727499961853027,8.737500190734863,1399600,7.7020158767700195
2010-02-25,8.6850004196167,8.510000228881836,8.520000457763672,8.654999732971191,1677600,7.6292901039123535
2010-02-26,8.779999732971191,8.604999542236328,8.680000305175781,8.75,1939600,7.7130351066589355
2010-03-01,9.375,8.802499771118164,8.805000305175781,9.292499542236328,4232000,8.191245079040527
2010-03-02,9.430000305175781,9.052499771118164,9.362500190734863,9.0649995803833,2903200,7.99070405960083
2010-03-03,9.225000381469727,8.9975004196167,9.112500190734863,9.154999732971191,1382400,8.070036888122559
2010-03-04,9.204999923706055,8.927499771118164,9.140000343322754,9.057499885559082,1340400,7.984091758728027
2010-03-05,9.292499542236328,9.0625,9.142499923706055,9.287500381469727,2717600,8.186836242675781
2010-03-08,9.392499923706055,8.989999771118164,9.25,9.024999618530273,2030800,7.955443859100342
2010-03-09,9.492500305175781,9.024999618530273,9.024999618530273,9.489999771118164,4521600,8.365336418151855
2010-03-10,10.095000267028809,9.479999542236328,9.479999542236328,10.024999618530273,5502000,8.836933135986328
2010-03-11,10.117500305175781,9.9375,9.975000381469727,10.095000267028809,3516400,8.898638725280762
2010-03-12,10.15999984741211,9.947500228881836,10.0625,10.140000343322754,2555600,8.938305854797363
2010-03-15,10.289999961853027,10.0649995803833,10.067500114440918,10.197500228881836,2671200,8.988988876342773
2010-03-16,10.227499961853027,10.03499984741211,10.192500114440918,10.079999923706055,2453600,8.885416030883789
2010-03-17,10.307499885559082,9.994999885559082,10.109999656677246,10.255000114440918,2256800,9.03967571258545
2010-03-18,10.350000381469727,10.102499961853027,10.28499984741211,10.102499961853027,1341200,8.90524673461914
2010-03-19,10.132499694824219,9.8125,10.042499542236328,10.042499542236328,3152400,8.852360725402832
2010-03-22,10.357500076293945,9.875,9.952500343322754,10.322500228881836,1887600,9.099178314208984
2010-03-23,10.4975004196167,10.232500076293945,10.3725004196167,10.467499732971191,1567600,9.226994514465332
2010-03-24,10.494999885559082,10.1899995803833,10.380000114440918,10.267499923706055,1607600,9.050694465637207
2010-03-25,10.59749984741211,10.274999618530273,10.327500343322754,10.279999732971191,1910800,9.061713218688965
2010-03-26,10.647500038146973,10.279999732971191,10.34000015258789,10.332500457763672,1465200,9.107993125915527
2010-03-29,10.479999542236328,10.255000114440918,10.34000015258789,10.28499984741211,1010400,9.066119194030762
2010-03-30,10.40250015258789,10.1875,10.300000190734863,10.279999732971191,1028400,9.061713218688965
2010-03-31,10.5,10.207500457763672,10.220000267028809,10.307499885559082,2074400,9.085953712463379
2010-04-01,10.470000267028809,10.177499771118164,10.397500038146973,10.22249984741211,1848400,9.011029243469238
2010-04-05,10.279999732971191,10.102499961853027,10.244999885559082,10.274999618530273,1346400,9.057304382324219
2010-04-06,10.385000228881836,10.1875,10.1875,10.244999885559082,1208800,9.030861854553223
2010-04-07,10.244999885559082,9.970000267028809,10.244999885559082,10.010000228881836,1949600,8.823711395263672
2010-04-08,10.6850004196167,10.0,10.0,10.444999694824219,3802400,9.207158088684082
2010-04-09,10.550000190734863,10.292499542236328,10.52750015258789,10.539999961853027,1144000,9.290900230407715
2010-04-12,10.927499771118164,10.585000038146973,10.600000381469727,10.854999542236328,2223200,9.568568229675293
2010-04-13,10.989999771118164,10.71500015258789,10.8149995803833,10.897500038146973,2920400,9.606033325195312
2010-04-14,11.095000267028809,10.912500381469727,10.960000038146973,11.042499542236328,2156000,9.73384952545166
2010-04-15,11.359999656677246,11.039999961853027,11.079999923706055,11.265000343322754,2248000,9.92997932434082
2010-04-16,11.319999694824219,10.59000015258789,11.274999618530273,10.772500038146973,3186800,9.49584674835205
2010-04-19,10.782500267028809,10.357500076293945,10.425000190734863,10.470000267028809,1974800,9.229196548461914
2010-04-20,10.619999885559082,10.262499809265137,10.53499984741211,10.510000228881836,1592400,9.26445484161377
2010-04-21,10.642499923706055,10.029999732971191,10.5,10.27750015258789,2922800,9.059508323669434
2010-04-22,10.642499923706055,10.09749984741211,10.199999809265137,10.5024995803833,2683200,9.257845878601074
2010-04-23,11.0600004196167,10.637499809265137,10.6850004196167,10.947500228881836,2796400,9.650107383728027
2010-04-26,11.25,10.947500228881836,11.050000190734863,11.220000267028809,2401200,9.890314102172852
2010-04-27,11.430000305175781,10.467499732971191,11.109999656677246,10.522500038146973,2934000,9.275476455688477
2010-04-28,10.682499885559082,10.357500076293945,10.609999656677246,10.5600004196167,3124400,9.308531761169434
2010-04-29,10.734999656677246,10.444999694824219,10.65999984741211,10.505000114440918,1862400,9.260048866271973
2010-04-30,10.6850004196167,10.350000381469727,10.550000190734863,10.352499961853027,2348000,9.125622749328613
2010-05-03,11.517499923706055,10.765000343322754,10.824999809265137,11.300000190734863,5806400,9.960831642150879
2010-05-04,11.239999771118164,10.47249984741211,11.239999771118164,10.630000114440918,3158400,9.370235443115234
2010-05-05,10.789999961853027,10.2524995803833,10.475000381469727,10.592499732971191,3173200,9.337179183959961
2010-05-06,10.65250015258789,9.257499694824219,10.52750015258789,9.907500267028809,4126800,8.73336124420166
2010-05-07,10.550000190734863,9.807499885559082,9.949999809265137,10.257499694824219,5511600,9.041881561279297
2010-05-10,10.887499809265137,10.5600004196167,10.7475004196167,10.862500190734863,2487200,9.575181007385254
2010-05-11,11.132499694824219,10.592499732971191,10.6850004196167,11.077500343322754,2014400,9.764702796936035
2010-05-12,11.524999618530273,11.095000267028809,11.095000267028809,11.512499809265137,2092000,10.148150444030762
2010-05-13,11.725000381469727,11.329999923706055,11.47249984741211,11.404999732971191,1554400,10.053389549255371
2010-05-14,11.382499694824219,11.0649995803833,11.327500343322754,11.204999923706055,1351600,9.877092361450195
2010-05-17,11.524999618530273,10.975000381469727,11.239999771118164,11.362500190734863,1877200,10.015926361083984
2010-05-18,11.647500038146973,11.332500457763672,11.542499542236328,11.3774995803833,3063600,10.029149055480957
