Date,High,Low,Open,Close,Volume,Adj Close
2002-12-12,56.18000030517578,54.90999984741211,56.18000030517578,55.04999923706055,6618600.0,34.25284194946289
2002-12-13,55.43000030517578,54.439998626708984,55.060001373291016,54.90999984741211,6102000.0,34.16572570800781
2002-12-16,55.61000061035156,54.45000076293945,54.77000045776367,55.58000183105469,7184900.0,34.582611083984375
2002-12-17,55.0,54.25,54.95000076293945,54.66999816894531,6540000.0,34.016395568847656
2002-12-18,54.56999969482422,53.16999816894531,54.2400016784668,53.70000076293945,8207700.0,33.412845611572266
2002-12-19,54.18000030517578,53.18000030517578,53.18000030517578,53.40999984741211,5661200.0,33.23241424560547
2002-12-20,54.88999938964844,53.75,53.95000076293945,54.52000045776367,10787800.0,33.923065185546875
2002-12-23,54.88999938964844,54.04999923706055,54.88999938964844,54.5,5118700.0,33.9106330871582
2002-12-24,55.38999938964844,54.25,54.25,54.900001525878906,3333300.0,34.159515380859375
2002-12-26,55.150001525878906,53.689998626708984,54.959999084472656,53.86000061035156,4564500.0,33.512420654296875
2002-12-27,54.150001525878906,53.0,53.75,53.11000061035156,4307400.0,33.045745849609375
2002-12-30,54.130001068115234,53.099998474121094,53.20000076293945,53.779998779296875,5465800.0,33.46263122558594
2002-12-31,54.16999816894531,53.25,53.79999923706055,53.709999084472656,6322300.0,33.4190673828125
2003-01-02,55.38999938964844,53.849998474121094,54.25,55.33000183105469,6483400.0,34.42705535888672
2003-01-03,56.939998626708984,56.0,56.0,56.810001373291016,8743800.0,35.34794235229492
2003-01-06,57.54999923706055,56.36000061035156,56.560001373291016,57.349998474121094,5920900.0,35.68393325805664
2003-01-07,57.119998931884766,55.900001525878906,57.099998474121094,56.060001373291016,6527800.0,34.88128662109375
2003-01-08,56.369998931884766,55.45000076293945,56.060001373291016,55.72999954223633,5548400.0,34.675933837890625
2003-01-09,57.099998474121094,55.91999816894531,56.369998931884766,56.849998474121094,5949800.0,35.37281799316406
2003-01-10,57.25,56.33000183105469,56.849998474121094,57.20000076293945,5190500.0,35.590599060058594
2003-01-13,57.20000076293945,55.7599983215332,57.20000076293945,56.040000915527344,7579200.0,34.86884307861328
2003-01-14,56.470001220703125,55.59000015258789,55.599998474121094,56.36000061035156,4987800.0,35.06792449951172
2003-01-15,56.61000061035156,54.869998931884766,56.599998474121094,55.0,7758700.0,34.22172164916992
2003-01-16,55.75,54.15999984741211,55.70000076293945,54.68000030517578,7760500.0,34.02262496948242
2003-01-17,55.150001525878906,54.529998779296875,54.689998626708984,54.790000915527344,5628700.0,34.0910758972168
2003-01-21,56.0,53.79999923706055,55.29999923706055,53.9900016784668,9805400.0,33.59328842163086
2003-01-22,54.7400016784668,53.43000030517578,53.9900016784668,54.0,9650200.0,33.59951400756836
2003-01-23,54.95000076293945,54.25,54.45000076293945,54.79999923706055,6783600.0,34.097286224365234
2003-01-24,54.900001525878906,53.16999816894531,54.810001373291016,53.61000061035156,7866700.0,33.356849670410156
2003-01-27,53.45000076293945,51.70000076293945,53.04999923706055,52.18000030517578,10544800.0,32.46709442138672
2003-01-28,53.11000061035156,51.7400016784668,52.79999923706055,53.040000915527344,7595000.0,33.002193450927734
2003-01-29,52.900001525878906,51.79999923706055,52.25,52.400001525878906,9095300.0,32.603981018066406
2003-01-30,52.54999923706055,51.540000915527344,52.27000045776367,51.540000915527344,7733300.0,32.06886672973633
2003-01-31,53.79999923706055,51.75,52.099998474121094,53.61000061035156,9962800.0,33.356849670410156
2003-02-03,53.849998474121094,52.959999084472656,53.5,53.34000015258789,5852600.0,33.18885803222656
2003-02-04,53.0,51.61000061035156,52.5099983215332,52.7599983215332,7022900.0,32.827964782714844
2003-02-05,53.20000076293945,52.06999969482422,52.7599983215332,52.099998474121094,5935200.0,32.41730880737305
2003-02-06,52.2599983215332,51.380001068115234,52.11000061035156,52.119998931884766,6356600.0,32.429744720458984
2003-02-07,52.08000183105469,51.33000183105469,51.70000076293945,51.84000015258789,6270800.0,32.255523681640625
2003-02-10,52.97999954223633,51.22999954223633,51.40999984741211,52.040000915527344,8070200.0,32.37997817993164
2003-02-11,53.619998931884766,51.779998779296875,52.4900016784668,52.0,8016600.0,32.355079650878906
2003-02-12,51.79999923706055,50.0,51.79999923706055,50.0,15589100.0,31.110658645629883
2003-02-13,51.849998474121094,49.099998474121094,49.9900016784668,51.310001373291016,13309200.0,32.05719757080078
2003-02-14,52.5,51.20000076293945,51.310001373291016,51.75,8432700.0,32.33210372924805
2003-02-18,53.95000076293945,52.599998474121094,53.0,53.060001373291016,8027900.0,33.15053939819336
2003-02-19,53.13999938964844,52.20000076293945,53.0099983215332,52.56999969482422,4490800.0,32.84442138671875
2003-02-20,53.33000183105469,51.599998474121094,53.099998474121094,51.91999816894531,5525400.0,32.43831253051758
2003-02-21,53.79999923706055,52.060001373291016,52.47999954223633,53.47999954223633,6473200.0,33.41295623779297
2003-02-24,53.4900016784668,52.40999984741211,53.4900016784668,52.43000030517578,5483600.0,32.75693893432617
2003-02-25,52.849998474121094,51.349998474121094,51.86000061035156,52.7599983215332,6165200.0,32.9631233215332
2003-02-26,53.380001068115234,51.81999969482422,52.7599983215332,51.81999969482422,6069100.0,32.375831604003906
2003-02-27,53.099998474121094,51.79999923706055,51.9900016784668,52.779998779296875,5478300.0,32.975616455078125
2003-02-28,53.040000915527344,52.11000061035156,52.529998779296875,52.45000076293945,6438700.0,32.76945495605469
2003-03-03,53.439998626708984,52.25,53.15999984741211,52.43000030517578,5654400.0,32.75693893432617
2003-03-04,52.95000076293945,51.68000030517578,52.439998626708984,51.689998626708984,5474600.0,32.29460906982422
2003-03-05,52.900001525878906,51.5,51.52000045776367,52.810001373291016,6676900.0,32.994354248046875
2003-03-06,53.7400016784668,52.29999923706055,52.599998474121094,53.29999923706055,9287200.0,33.30051040649414
2003-03-07,55.38999938964844,52.52000045776367,52.54999923706055,55.29999923706055,13278900.0,34.550048828125
2003-03-10,55.20000076293945,53.95000076293945,54.54999923706055,54.130001068115234,7114000.0,33.81904983520508
2003-03-11,54.97999954223633,53.959999084472656,54.5099983215332,54.47999954223633,7362500.0,34.037723541259766
2003-03-12,54.79999923706055,54.09000015258789,54.5,54.68000030517578,8918100.0,34.162696838378906
2003-03-13,55.599998474121094,54.22999954223633,54.68000030517578,55.47999954223633,9637200.0,34.66250991821289
2003-03-14,55.880001068115234,54.79999923706055,55.65999984741211,55.189998626708984,7588000.0,34.48130798339844
2003-03-17,56.5,54.400001525878906,54.45000076293945,56.38999938964844,8218600.0,35.23104476928711
2003-03-18,56.90999984741211,56.08000183105469,56.38999938964844,56.779998779296875,7218700.0,35.47471237182617
2003-03-19,57.45000076293945,56.0099983215332,56.84000015258789,57.310001373291016,6828100.0,35.80585479736328
2003-03-20,57.5,56.5,57.16999816894531,57.38999938964844,5865900.0,35.85584259033203
2003-03-21,58.68000030517578,57.380001068115234,58.18000030517578,58.66999816894531,8689200.0,36.65555191040039
2003-03-24,57.97999954223633,56.650001525878906,57.099998474121094,56.75,7233800.0,35.45597457885742
2003-03-25,57.400001525878906,56.029998779296875,56.5,57.08000183105469,7645200.0,35.662147521972656
2003-03-26,57.11000061035156,56.4900016784668,57.09000015258789,56.65999984741211,6640500.0,35.39973831176758
2003-03-27,57.34000015258789,55.70000076293945,56.0,56.959999084472656,5517600.0,35.58717346191406
2003-03-28,57.599998474121094,56.0,56.0,57.380001068115234,5706900.0,35.849571228027344
2003-03-31,58.45000076293945,56.75,56.75,57.869998931884766,9597600.0,36.15572738647461
2003-04-01,58.599998474121094,57.68000030517578,57.869998931884766,58.41999816894531,7793200.0,36.49932861328125
2003-04-02,58.68000030517578,57.779998779296875,58.27000045776367,58.40999984741211,8450400.0,36.49308776855469
2003-04-03,58.38999938964844,57.2400016784668,57.91999816894531,57.459999084472656,7423500.0,35.899566650390625
2003-04-04,58.0,57.349998474121094,57.5099983215332,57.84000015258789,6748300.0,36.136966705322266
2003-04-07,59.08000183105469,57.20000076293945,57.84000015258789,57.33000183105469,7225600.0,35.81834030151367
2003-04-08,58.0,57.20000076293945,57.58000183105469,57.5,5420100.0,35.924556732177734
2003-04-09,58.099998474121094,57.02000045776367,57.02000045776367,57.2599983215332,6111200.0,35.77460861206055
2003-04-10,57.720001220703125,56.709999084472656,57.720001220703125,57.209999084472656,6612800.0,35.74336242675781
2003-04-11,58.13999938964844,57.33000183105469,57.720001220703125,57.380001068115234,5898700.0,35.849571228027344
2003-04-14,57.9900016784668,57.25,57.38999938964844,57.779998779296875,4927300.0,36.09949493408203
2003-04-15,57.20000076293945,55.5,56.5,55.97999954223633,13151900.0,34.97489929199219
2003-04-16,56.20000076293945,53.95000076293945,55.97999954223633,54.38999938964844,14857600.0,33.98149871826172
2003-04-17,55.439998626708984,54.5,54.5,55.0099983215332,7654900.0,34.368865966796875
2003-04-21,55.900001525878906,55.040000915527344,55.52000045776367,55.36000061035156,5406400.0,34.587528228759766
2003-04-22,56.400001525878906,54.720001220703125,54.75,56.09000015258789,7359300.0,35.043617248535156
2003-04-23,57.0,56.04999923706055,56.20000076293945,56.79999923706055,6474800.0,35.48721694946289
2003-04-24,57.869998931884766,56.380001068115234,57.40999984741211,57.5,12304400.0,35.924556732177734
2003-04-25,57.65999984741211,55.79999923706055,57.5,56.209999084472656,8366100.0,35.11859130859375
2003-04-28,57.33000183105469,56.20000076293945,56.29999923706055,57.0099983215332,4361100.0,35.61841583251953
2003-04-29,57.209999084472656,56.5,56.849998474121094,56.88999938964844,5867500.0,35.54343795776367
2003-04-30,56.84000015258789,56.16999816894531,56.34000015258789,56.36000061035156,6948000.0,35.21229934692383
2003-05-01,56.7599983215332,55.5099983215332,56.36000061035156,56.31999969482422,6119400.0,35.18732452392578
2003-05-02,56.75,55.54999923706055,55.95000076293945,56.63999938964844,6287800.0,35.38724899291992
2003-05-05,57.15999984741211,56.2599983215332,56.2599983215332,56.459999084472656,5830100.0,35.2747802734375
2003-05-06,57.0,56.400001525878906,56.709999084472656,56.52000045776367,6477600.0,35.31227111816406
2003-05-07,57.52000045776367,56.45000076293945,56.52000045776367,57.0099983215332,7731600.0,35.61841583251953
2003-05-08,57.0099983215332,56.04999923706055,57.0099983215332,56.439998626708984,4605500.0,35.262290954589844
2003-05-09,56.54999923706055,55.599998474121094,55.599998474121094,56.34000015258789,5803500.0,35.19981002807617
2003-05-12,56.22999954223633,55.54999923706055,56.09000015258789,56.15999984741211,7878200.0,35.08736038208008
2003-05-13,56.0,55.150001525878906,56.0,55.5,7999900.0,34.67500686645508
2003-05-14,55.900001525878906,55.0099983215332,55.869998931884766,55.349998474121094,7506700.0,34.58129119873047
2003-05-15,55.939998626708984,55.2400016784668,55.4900016784668,55.439998626708984,5033400.0,34.63751220703125
2003-05-16,56.25,55.209999084472656,55.209999084472656,56.040000915527344,6511800.0,35.164615631103516
2003-05-19,55.86000061035156,54.0,55.70000076293945,54.630001068115234,13579600.0,34.279842376708984
2003-05-20,55.150001525878906,53.33000183105469,54.81999969482422,53.9900016784668,10068600.0,33.87825012207031
2003-05-21,54.33000183105469,53.18000030517578,54.099998474121094,53.45000076293945,9953700.0,33.53940963745117
2003-05-22,53.939998626708984,53.220001220703125,53.45000076293945,53.380001068115234,8354700.0,33.4954833984375
2003-05-23,53.38999938964844,52.599998474121094,53.27000045776367,53.09000015258789,7360400.0,33.313507080078125
2003-05-27,53.599998474121094,52.54999923706055,52.70000076293945,53.41999816894531,9297900.0,33.52058410644531
2003-05-28,53.849998474121094,53.22999954223633,53.70000076293945,53.65999984741211,7836300.0,33.67118835449219
2003-05-29,54.13999938964844,53.220001220703125,53.90999984741211,53.38999938964844,9358300.0,33.50175476074219
2003-05-30,54.400001525878906,53.349998474121094,53.54999923706055,54.349998474121094,8080800.0,34.10415267944336
2003-06-02,54.650001525878906,53.130001068115234,54.349998474121094,53.220001220703125,9658500.0,33.395084381103516
2003-06-03,54.099998474121094,53.220001220703125,53.220001220703125,53.849998474121094,7575600.0,33.79041290283203
2003-06-04,54.439998626708984,53.400001525878906,53.97999954223633,54.060001373291016,9262100.0,33.92218017578125
2003-06-05,53.25,51.630001068115234,52.5,52.02000045776367,21248300.0,32.642093658447266
2003-06-06,53.41999816894531,52.29999923706055,53.25,52.75,15792900.0,33.10015869140625
2003-06-09,53.119998931884766,52.09000015258789,52.5,52.720001220703125,8017600.0,33.081329345703125
2003-06-10,52.849998474121094,51.900001525878906,52.779998779296875,52.63999938964844,8865100.0,33.0311279296875
2003-06-11,53.0,52.099998474121094,52.91999816894531,53.0,10413800.0,33.25702667236328
2003-06-12,54.16999816894531,53.099998474121094,53.25,53.27000045776367,10491800.0,33.42646026611328
2003-06-13,53.79999923706055,52.400001525878906,53.45000076293945,52.560001373291016,7977500.0,32.980934143066406
2003-06-16,54.09000015258789,52.869998931884766,53.0,53.70000076293945,9545300.0,33.6962890625
2003-06-17,55.2400016784668,54.36000061035156,54.54999923706055,54.7599983215332,10924900.0,34.36143112182617
2003-06-18,55.189998626708984,54.619998931884766,54.75,54.95000076293945,8722200.0,34.480655670166016
2003-06-19,55.56999969482422,54.04999923706055,55.5,54.40999984741211,7412300.0,34.14179611206055
2003-06-20,55.0,54.400001525878906,54.849998474121094,54.45000076293945,9671000.0,34.166900634765625
2003-06-23,54.349998474121094,52.849998474121094,54.099998474121094,53.349998474121094,9568500.0,33.476661682128906
2003-06-24,53.790000915527344,52.599998474121094,53.349998474121094,52.599998474121094,9972900.0,33.006046295166016
2003-06-25,53.18000030517578,52.380001068115234,52.5,52.470001220703125,6201700.0,32.92447280883789
2003-06-26,53.86000061035156,52.20000076293945,52.220001220703125,52.29999923706055,8849400.0,32.81779098510742
2003-06-27,52.45000076293945,50.75,51.25,51.540000915527344,16472200.0,32.34089660644531
2003-06-30,52.369998931884766,51.61000061035156,52.08000183105469,51.70000076293945,10305900.0,32.44129943847656
2003-07-01,52.63999938964844,51.4900016784668,51.70000076293945,52.41999816894531,9099000.0,32.893096923828125
2003-07-02,53.060001373291016,52.150001525878906,52.15999984741211,52.900001525878906,8393800.0,33.194297790527344
2003-07-03,53.25,52.34000015258789,52.900001525878906,52.9900016784668,5787000.0,33.25076675415039
2003-07-07,53.68000030517578,52.599998474121094,53.22999954223633,52.97999954223633,8643500.0,33.244483947753906
2003-07-08,53.0,52.0,52.470001220703125,52.47999954223633,10533000.0,32.930747985839844
2003-07-09,52.4900016784668,51.75,52.150001525878906,51.91999816894531,10657100.0,32.579341888427734
2003-07-10,52.0,51.209999084472656,51.400001525878906,51.25,7541400.0,32.158931732177734
2003-07-11,51.93000030517578,51.34000015258789,51.45000076293945,51.880001068115234,7078000.0,32.55425262451172
2003-07-14,54.2400016784668,52.90999984741211,53.29999923706055,53.599998474121094,11927300.0,33.633522033691406
2003-07-15,54.189998626708984,52.52000045776367,53.95000076293945,52.54999923706055,14243000.0,32.974666595458984
2003-07-16,53.04999923706055,52.20000076293945,52.29999923706055,52.599998474121094,8439300.0,33.006046295166016
2003-07-17,52.900001525878906,52.02000045776367,52.849998474121094,52.27000045776367,7052000.0,32.7989616394043
2003-07-18,52.75,51.849998474121094,52.45000076293945,52.7400016784668,7109900.0,33.093894958496094
2003-07-21,52.7400016784668,51.25,52.68000030517578,51.380001068115234,7386400.0,32.24049758911133
2003-07-22,51.97999954223633,51.060001373291016,51.29999923706055,51.7599983215332,5973400.0,32.47894287109375
2003-07-23,52.40999984741211,51.22999954223633,51.970001220703125,52.20000076293945,6448400.0,32.75505447387695
2003-07-24,52.720001220703125,51.58000183105469,52.5,51.70000076293945,5811500.0,32.44129943847656
2003-07-25,52.25,51.25,51.25,52.22999954223633,5566800.0,32.773868560791016
2003-07-28,51.939998626708984,51.290000915527344,51.7599983215332,51.459999084472656,7658800.0,32.290714263916016
2003-07-29,51.63999938964844,50.54999923706055,51.5,50.630001068115234,9468700.0,31.76988983154297
2003-07-30,51.119998931884766,50.630001068115234,50.95000076293945,51.06999969482422,7023400.0,32.04597473144531
2003-07-31,52.650001525878906,51.290000915527344,51.599998474121094,51.790000915527344,9118200.0,32.49777603149414
2003-08-01,50.95000076293945,50.150001525878906,50.95000076293945,50.43000030517578,9969800.0,31.64438819885254
2003-08-04,51.0,49.970001220703125,50.43000030517578,50.599998474121094,7644700.0,31.751060485839844
2003-08-05,50.75,49.779998779296875,50.7400016784668,49.779998779296875,6961000.0,31.23651695251465
2003-08-06,50.779998779296875,49.709999084472656,49.9900016784668,50.209999084472656,9183800.0,31.50634002685547
2003-08-07,51.91999816894531,50.029998779296875,50.06999969482422,51.79999923706055,8894900.0,32.50404357910156
2003-08-08,52.25,51.25,52.0,51.75,5812500.0,32.47268295288086
2003-08-11,51.93000030517578,51.349998474121094,51.5,51.68000030517578,4549400.0,32.42874526977539
2003-08-12,51.66999816894531,50.279998779296875,51.599998474121094,51.2599983215332,9200300.0,32.16520309448242
2003-08-13,51.41999816894531,50.619998931884766,51.29999923706055,50.9900016784668,5934200.0,31.995777130126953
2003-08-14,51.29999923706055,50.70000076293945,51.099998474121094,51.0,5158600.0,32.00205612182617
2003-08-15,51.189998626708984,50.70000076293945,51.04999923706055,51.04999923706055,3628500.0,32.184879302978516
2003-08-18,51.09000015258789,50.349998474121094,50.869998931884766,50.41999816894531,5409600.0,31.787702560424805
2003-08-19,50.900001525878906,49.7400016784668,50.900001525878906,50.060001373291016,9500600.0,31.560733795166016
2003-08-20,50.5,49.77000045776367,50.0,50.029998779296875,7051600.0,31.541810989379883
2003-08-21,50.22999954223633,49.20000076293945,49.79999923706055,49.400001525878906,9703700.0,31.144634246826172
2003-08-22,49.9900016784668,49.0,49.4900016784668,49.540000915527344,11107900.0,31.23288917541504
2003-08-25,49.83000183105469,49.310001373291016,49.709999084472656,49.56999969482422,5767800.0,31.251800537109375
2003-08-26,49.91999816894531,49.02000045776367,49.66999816894531,49.66999816894531,7533700.0,31.31484603881836
2003-08-27,49.56999969482422,49.20000076293945,49.310001373291016,49.2599983215332,6424000.0,31.056385040283203
2003-08-28,49.349998474121094,49.0,49.2599983215332,49.13999938964844,6193000.0,30.980724334716797
2003-08-29,49.77000045776367,49.0099983215332,49.13999938964844,49.58000183105469,9042400.0,31.258121490478516
2003-09-02,50.130001068115234,49.40999984741211,49.779998779296875,50.0,8743800.0,31.522911071777344
2003-09-03,50.27000045776367,49.47999954223633,50.0,50.2400016784668,10443900.0,31.674211502075195
2003-09-04,51.279998779296875,50.18000030517578,50.4900016784668,51.119998931884766,10095200.0,32.22901916503906
2003-09-05,51.11000061035156,50.290000915527344,50.869998931884766,50.5,6484500.0,31.8381290435791
2003-09-08,51.47999954223633,50.900001525878906,50.97999954223633,51.29999923706055,9227800.0,32.34251022338867
2003-09-09,51.439998626708984,50.97999954223633,51.25,51.25,6998800.0,32.310977935791016
2003-09-10,52.31999969482422,51.18000030517578,51.25,52.040000915527344,12737700.0,32.80904006958008
2003-09-11,52.5,51.939998626708984,52.29999923706055,52.25,8816200.0,32.941436767578125
2003-09-12,52.040000915527344,51.369998931884766,52.029998779296875,51.630001068115234,9696900.0,32.550559997558594
2003-09-15,52.400001525878906,50.150001525878906,51.040000915527344,50.84000015258789,21815700.0,32.0525016784668
2003-09-16,51.060001373291016,50.45000076293945,50.849998474121094,50.849998474121094,11059100.0,32.05878829956055
2003-09-17,50.83000183105469,50.099998474121094,50.630001068115234,50.220001220703125,9030800.0,31.661609649658203
2003-09-18,50.900001525878906,50.18000030517578,50.20000076293945,50.7400016784668,7944300.0,31.98944091796875
2003-09-19,50.7400016784668,50.13999938964844,50.7400016784668,50.310001373291016,9730000.0,31.718351364135742
2003-09-22,50.189998626708984,49.810001373291016,50.099998474121094,50.18000030517578,6628000.0,31.636404037475586
2003-09-23,50.5,49.939998626708984,50.349998474121094,50.02000045776367,7070800.0,31.5355224609375
2003-09-24,50.02000045776367,49.400001525878906,50.02000045776367,49.45000076293945,9569000.0,31.1761474609375
2003-09-25,49.900001525878906,49.45000076293945,49.459999084472656,49.529998779296875,6957700.0,31.226591110229492
2003-09-26,49.63999938964844,49.09000015258789,49.529998779296875,49.18000030517578,7817700.0,31.005937576293945
2003-09-29,49.91999816894531,49.130001068115234,49.18000030517578,49.86000061035156,8355600.0,31.434633255004883
2003-09-30,49.81999969482422,49.279998779296875,49.709999084472656,49.52000045776367,8676900.0,31.220279693603516
2003-10-01,50.27000045776367,49.400001525878906,49.709999084472656,50.27000045776367,9406600.0,31.693111419677734
2003-10-02,50.38999938964844,49.95000076293945,50.38999938964844,50.29999923706055,6463400.0,31.712034225463867
2003-10-03,50.95000076293945,50.0,50.72999954223633,50.11000061035156,6881200.0,31.592260360717773
2003-10-06,50.439998626708984,49.7599983215332,50.119998931884766,50.15999984741211,5738500.0,31.623781204223633
2003-10-07,50.220001220703125,49.79999923706055,50.040000915527344,50.099998474121094,7125000.0,31.5859432220459
2003-10-08,50.099998474121094,49.599998474121094,50.060001373291016,49.779998779296875,6486900.0,31.384199142456055
2003-10-09,50.22999954223633,49.18000030517578,50.20000076293945,49.38999938964844,10796700.0,31.138324737548828
2003-10-10,49.38999938964844,49.06999969482422,49.38999938964844,49.2400016784668,6755200.0,31.043752670288086
2003-10-13,49.86000061035156,49.4900016784668,49.70000076293945,49.790000915527344,5346900.0,31.390518188476562
2003-10-14,50.97999954223633,50.400001525878906,50.630001068115234,50.93000030517578,14548500.0,32.10922622680664
2003-10-15,51.150001525878906,50.29999923706055,51.099998474121094,50.5,12480200.0,31.8381290435791
2003-10-16,50.75,50.31999969482422,50.5,50.689998626708984,6534700.0,31.957923889160156
2003-10-17,50.88999938964844,50.27000045776367,50.86000061035156,50.40999984741211,7347500.0,31.78137969970703
2003-10-20,50.779998779296875,50.36000061035156,50.599998474121094,50.630001068115234,5039700.0,31.92009735107422
2003-10-21,51.02000045776367,50.560001373291016,50.63999938964844,50.849998474121094,7156800.0,32.05878829956055
2003-10-22,50.689998626708984,49.75,50.20000076293945,49.90999984741211,7735900.0,31.466163635253906
2003-10-23,50.45000076293945,49.91999816894531,49.95000076293945,50.29999923706055,6739200.0,31.712034225463867
2003-10-24,50.349998474121094,49.650001525878906,50.310001373291016,50.349998474121094,7064400.0,31.743572235107422
2003-10-27,50.66999816894531,49.779998779296875,50.349998474121094,49.91999816894531,5234800.0,31.47246551513672
2003-10-28,50.54999923706055,49.849998474121094,49.9900016784668,50.540000915527344,6850800.0,31.863359451293945
2003-10-29,50.560001373291016,48.04999923706055,50.5,49.47999954223633,27913000.0,31.195072174072266
2003-10-30,49.939998626708984,49.290000915527344,49.47999954223633,49.47999954223633,10683700.0,31.195072174072266
