Date,High,Low,Open,Close,Volume,Adj Close
2002-11-13,31.510799407958984,30.154085159301758,30.6967716217041,30.81056022644043,5948400.0,23.75920867919922
2002-11-14,32.359840393066406,31.318233489990234,31.58082389831543,32.34233474731445,5205100.0,24.940406799316406
2002-11-15,32.96379852294922,31.860919952392578,32.35108947753906,32.95504379272461,6769400.0,25.41290283203125
2002-11-18,33.26139831542969,32.06224060058594,33.20888137817383,32.15852355957031,6372700.0,24.798673629760742
2002-11-19,33.130104064941406,32.167274475097656,32.167274475097656,32.613677978515625,4646200.0,25.1496524810791
2002-11-20,34.18921661376953,32.613677978515625,32.64868927001953,33.73406219482422,7727900.0,26.013633728027344
2002-11-21,34.784423828125,33.87411117553711,33.94413375854492,34.486820220947266,6910200.0,26.594112396240234
2002-11-22,34.871952056884766,34.294254302978516,34.49557113647461,34.58310317993164,5533600.0,26.668365478515625
2002-11-25,34.863197326660156,34.00540542602539,34.58310317993164,34.46931457519531,4595300.0,26.580610275268555
2002-11-26,34.46931457519531,33.130104064941406,34.46931457519531,33.18262481689453,6636900.0,25.588396072387695
2002-11-27,34.70564651489258,33.41020202636719,33.436458587646484,34.25924301147461,4706300.0,26.418617248535156
2002-11-29,34.66188049316406,34.05792236328125,34.51308059692383,34.0754280090332,2440900.0,26.276866912841797
2002-12-02,34.793174743652344,33.392696380615234,34.08418273925781,33.80408477783203,5909200.0,26.067625045776367
2002-12-03,33.80408477783203,33.130104064941406,33.80408477783203,33.2701530456543,4591600.0,25.6558895111084
2002-12-04,33.243892669677734,32.49113464355469,32.89377212524414,33.06883239746094,5408400.0,25.50065040588379
2002-12-05,33.42770767211914,32.44737243652344,33.3051643371582,32.70120620727539,3951300.0,25.2171573638916
2002-12-06,33.243892669677734,31.948450088500977,31.99221420288086,32.91128158569336,4147700.0,25.379152297973633
2002-12-09,32.77998352050781,32.035980224609375,32.429866790771484,32.035980224609375,4127400.0,24.704164505004883
2002-12-10,32.4998893737793,31.957202911376953,32.167274475097656,32.30732345581055,3943700.0,24.913419723510742
2002-12-11,32.35108947753906,31.65960121154785,31.90468406677246,32.088497161865234,3027700.0,24.744667053222656
2002-12-12,32.604923248291016,31.738378524780273,31.922191619873047,32.07974624633789,3085400.0,24.7379150390625
2002-12-13,32.088497161865234,31.291975021362305,32.088497161865234,31.458282470703125,3813300.0,24.25868797302246
2002-12-16,32.31607437133789,31.458282470703125,31.49329376220703,32.228546142578125,4270900.0,24.852670669555664
2002-12-17,32.867515563964844,31.948450088500977,32.228546142578125,32.20228576660156,3823600.0,24.832420349121094
2002-12-18,32.21104049682617,31.239456176757812,32.21104049682617,31.545812606811523,4080500.0,24.326190948486328
2002-12-19,32.12350845336914,31.00312614440918,31.073150634765625,31.41451644897461,5660400.0,24.224933624267578
2002-12-20,32.5349006652832,31.68585968017578,31.90468406677246,32.40360641479492,7699600.0,24.98766326904297
2002-12-23,32.806243896484375,32.04473114013672,32.473628997802734,32.30732345581055,3428800.0,24.913419723510742
2002-12-24,32.29856872558594,31.77338981628418,32.088497161865234,31.91343879699707,1271700.0,24.609683990478516
2002-12-26,32.69245529174805,31.68585968017578,31.99221420288086,31.895931243896484,2143900.0,24.596179962158203
2002-12-27,31.922191619873047,30.985620498657227,31.729625701904297,31.230703353881836,2533000.0,24.08318519592285
2002-12-30,31.502046585083008,30.766794204711914,31.44952964782715,31.213197708129883,2862700.0,24.069698333740234
2002-12-31,31.116914749145508,30.224109649658203,31.073150634765625,30.94185447692871,3618900.0,23.921762466430664
2003-01-02,32.141014099121094,30.94185447692871,31.335739135742188,32.097251892089844,3656800.0,24.815031051635742
2003-01-03,32.4998893737793,31.96595573425293,32.1147575378418,32.21104049682617,2924000.0,24.902992248535156
2003-01-06,33.515235900878906,32.07974624633789,32.141014099121094,33.34017562866211,4954800.0,25.775955200195312
2003-01-07,33.436458587646484,32.666194915771484,33.130104064941406,32.89377212524414,3612900.0,25.430830001831055
2003-01-08,33.42770767211914,32.43861770629883,32.90252685546875,32.64868927001953,4426800.0,25.24135398864746
2003-01-09,33.716556549072266,32.77998352050781,32.77998352050781,33.34017562866211,6270100.0,25.775955200195312
2003-01-10,33.769073486328125,32.613677978515625,32.73622131347656,33.41895294189453,4836200.0,25.836854934692383
2003-01-13,34.092933654785156,33.41895294189453,33.93538284301758,33.73406219482422,3754900.0,26.08047866821289
2003-01-14,34.092933654785156,33.243892669677734,33.56775665283203,33.637779235839844,4033900.0,26.006031036376953
2003-01-15,33.60276794433594,32.753726959228516,33.53274154663086,32.97254943847656,3324400.0,25.491735458374023
2003-01-16,33.252647399902344,32.51739501953125,33.086341857910156,32.7099609375,3385100.0,25.288719177246094
2003-01-17,32.91128158569336,32.12350845336914,32.38610076904297,32.3248291015625,3350500.0,24.990964889526367
2003-01-21,32.64868927001953,31.283222198486328,32.622432708740234,31.4670352935791,4340100.0,24.327795028686523
2003-01-22,31.475788116455078,30.59173583984375,31.30072784423828,30.705524444580078,5381100.0,23.739046096801758
2003-01-23,31.116914749145508,29.768953323364258,30.97686767578125,30.8718318939209,8345700.0,23.867618560791016
2003-01-24,30.880584716796875,29.094972610473633,30.880584716796875,29.497610092163086,7413400.0,22.805187225341797
2003-01-27,29.97902488708496,28.49101448059082,29.121231079101562,29.252525329589844,10461700.0,22.61571502685547
2003-01-28,30.950607299804688,29.768953323364258,29.917753219604492,30.653005599975586,8525500.0,23.698444366455078
2003-01-29,31.13442039489746,29.935260772705078,30.661758422851562,30.775548934936523,5818600.0,23.79319190979004
2003-01-30,31.160680770874023,30.267873764038086,30.775548934936523,30.39041519165039,5312100.0,23.495439529418945
2003-01-31,31.423269271850586,30.154085159301758,30.154085159301758,31.099409103393555,6339000.0,24.0435733795166
2003-02-03,31.633342742919922,31.02938461303711,31.204444885253906,31.248210906982422,4121200.0,24.158615112304688
2003-02-04,30.86307716369629,30.215356826782227,30.854324340820312,30.372909545898438,4895900.0,23.481897354125977
2003-02-05,31.151927947998047,30.110319137573242,30.793054580688477,30.329145431518555,4978000.0,23.44806671142578
2003-02-06,30.154085159301758,29.024948120117188,30.022790908813477,29.550128936767578,6861500.0,22.845794677734375
2003-02-07,30.19784927368164,29.243772506713867,29.558881759643555,29.532621383666992,4784600.0,22.83226203918457
2003-02-10,29.54137420654297,28.736099243164062,29.366315841674805,29.383821487426758,5139400.0,22.71721839904785
2003-02-11,29.87398910522461,28.814876556396484,29.628904342651367,29.033700942993164,4919100.0,22.446535110473633
2003-02-12,29.04245376586914,28.29844856262207,29.04245376586914,28.447250366210938,4094800.0,21.993135452270508
2003-02-13,28.65732192993164,27.9395751953125,28.447250366210938,28.49101448059082,4749500.0,22.026968002319336
2003-02-14,29.112478256225586,28.123388290405273,28.43849754333496,29.01619529724121,6052200.0,22.432998657226562
2003-02-18,30.55672264099121,29.366315841674805,29.410079956054688,30.022790908813477,5718000.0,23.211212158203125
2003-02-19,30.14533233642578,29.628904342651367,30.022790908813477,29.97902488708496,5566300.0,23.177379608154297
2003-02-20,30.06655502319336,29.340055465698242,29.987777709960938,29.471351623535156,3774500.0,22.784887313842773
2003-02-21,29.76020050048828,28.91115951538086,29.45384407043457,29.45384407043457,5227900.0,22.771352767944336
2003-02-24,29.26127815246582,28.779863357543945,29.20876121520996,28.867393493652344,4236600.0,22.31795883178711
2003-02-25,29.10372543334961,28.10588264465332,28.867393493652344,28.93741798400879,5476100.0,22.372102737426758
2003-02-26,29.059959411621094,28.38597869873047,28.946170806884766,28.648569107055664,5944800.0,22.14877700805664
2003-02-27,29.383821487426758,28.569791793823242,28.884899139404297,28.954923629760742,4444500.0,22.3856201171875
2003-02-28,29.690176010131836,28.96367645263672,28.981182098388672,29.392574310302734,5481400.0,22.723983764648438
2003-03-03,29.84773063659668,28.972429275512695,29.585140228271484,29.024948120117188,4525600.0,22.43976402282715
2003-03-04,29.094972610473633,28.674827575683594,29.024948120117188,28.674827575683594,4275600.0,22.16908073425293
2003-03-05,29.04245376586914,28.587297439575195,28.639816284179688,29.007442474365234,6359800.0,22.426227569580078
2003-03-06,29.007442474365234,28.43849754333496,28.788616180419922,28.49101448059082,5486900.0,22.026968002319336
2003-03-07,29.34880828857422,27.992094039916992,28.035858154296875,28.946170806884766,6564700.0,22.378856658935547
2003-03-10,28.788616180419922,27.755762100219727,28.508520126342773,27.904563903808594,4934600.0,21.573570251464844
2003-03-11,28.254684448242188,27.571950912475586,27.904563903808594,27.650726318359375,5206700.0,21.377323150634766
2003-03-12,27.78202247619629,27.046770095825195,27.571950912475586,27.563196182250977,8296600.0,21.309659957885742
2003-03-13,29.04245376586914,27.94832992553711,28.210918426513672,28.919912338256836,7768600.0,22.358556747436523
2003-03-14,29.830223083496094,29.007442474365234,29.226266860961914,29.305044174194336,6414200.0,22.656312942504883
2003-03-17,31.291975021362305,29.121231079101562,29.305044174194336,31.213197708129883,8128800.0,24.131547927856445
2003-03-18,31.598329544067383,31.00312614440918,31.283222198486328,31.563318252563477,7720700.0,24.40222930908203
2003-03-19,32.25480651855469,31.178186416625977,32.25480651855469,31.77338981628418,5902500.0,24.564640045166016
2003-03-20,32.38610076904297,31.309480667114258,31.77338981628418,32.12350845336914,5590500.0,24.8353271484375
2003-03-21,33.243892669677734,31.68585968017578,32.38610076904297,33.138858795166016,7677400.0,25.62031364440918
2003-03-24,32.359840393066406,31.510799407958984,32.29856872558594,31.817155838012695,6459200.0,24.598466873168945
2003-03-25,31.51955223083496,30.59173583984375,31.510799407958984,30.86307716369629,10939200.0,23.860857009887695
2003-03-26,30.968114852905273,30.50420570373535,30.81056022644043,30.793054580688477,7669100.0,23.80672264099121
2003-03-27,30.469192504882812,29.944013595581055,30.460439682006836,30.136579513549805,8269100.0,23.299192428588867
2003-03-28,30.04029655456543,29.690176010131836,29.935260772705078,29.95276641845703,5655700.0,23.15708351135254
2003-03-31,29.471351623535156,29.01619529724121,29.436338424682617,29.086219787597656,6596400.0,22.48713493347168
2003-04-01,29.628904342651367,28.762357711791992,29.094972610473633,29.42758560180664,7810000.0,22.751060485839844
2003-04-02,30.845571517944336,30.022790908813477,30.022790908813477,30.407922744750977,6763300.0,23.573057174682617
2003-04-03,30.933101654052734,30.3116397857666,30.74928855895996,30.355403900146484,4611700.0,23.53234100341797
2003-04-04,31.06439781188965,30.42542839050293,30.714277267456055,31.05564308166504,5594000.0,24.07518196105957
2003-04-07,32.38610076904297,31.291975021362305,32.035980224609375,31.309480667114258,8215800.0,24.271968841552734
2003-04-08,31.309480667114258,30.740535736083984,31.309480667114258,30.83681869506836,5779600.0,23.905546188354492
2003-04-09,31.22195053100586,30.014036178588867,30.635499954223633,30.110319137573242,7317800.0,23.34234046936035
2003-04-10,30.626747131347656,29.803964614868164,30.19784927368164,30.521711349487305,7553900.0,23.66126823425293
2003-04-11,31.160680770874023,30.127826690673828,30.83681869506836,30.302885055541992,5901000.0,23.491626739501953
2003-04-14,31.19569206237793,30.28537940979004,30.329145431518555,31.16943359375,4262800.0,24.163400650024414
2003-04-15,32.29856872558594,31.02938461303711,31.16943359375,32.29856872558594,7851800.0,25.038728713989258
2003-04-16,32.58741760253906,31.74713134765625,32.29856872558594,31.817155838012695,5755700.0,24.665529251098633
2003-04-17,32.674949645996094,31.817155838012695,31.825908660888672,32.45612335205078,4659200.0,25.160877227783203
2003-04-21,32.64868927001953,31.729625701904297,32.45612335205078,31.922191619873047,3888100.0,24.7469539642334
2003-04-22,33.252647399902344,31.60708236694336,31.922191619873047,33.16511535644531,6167500.0,25.710498809814453
2003-04-23,33.21763610839844,32.73622131347656,33.14760971069336,32.84125518798828,5986200.0,25.459434509277344
2003-04-24,32.753726959228516,31.99221420288086,32.12350845336914,32.429866790771484,7924900.0,25.140518188476562
2003-04-25,32.561161041259766,31.510799407958984,31.510799407958984,32.1147575378418,4644600.0,24.896242141723633
2003-04-28,33.051326751708984,32.281063079833984,32.33358383178711,32.814998626708984,4648400.0,25.439090728759766
2003-04-29,33.69905090332031,32.674949645996094,33.04257583618164,33.02507019042969,5748300.0,25.601940155029297
2003-04-30,33.36643600463867,32.753726959228516,33.11259841918945,33.138858795166016,5401500.0,25.690143585205078
2003-05-01,33.29641342163086,32.38610076904297,33.138858795166016,33.04257583618164,4806900.0,25.615507125854492
2003-05-02,33.821590423583984,32.622432708740234,32.622432708740234,33.664039611816406,5089400.0,26.097293853759766
2003-05-05,33.91787338256836,33.322669982910156,33.81283950805664,33.53274154663086,4094200.0,25.995500564575195
2003-05-06,34.591854095458984,33.62027359008789,33.6552848815918,34.2242317199707,6729100.0,26.531566619873047
2003-05-07,34.46931457519531,33.856605529785156,34.25048828125,34.14545440673828,5300400.0,26.470487594604492
2003-05-08,34.14545440673828,33.45396423339844,33.664039611816406,33.49773025512695,5569600.0,25.968353271484375
2003-05-09,34.89821243286133,33.716556549072266,33.769073486328125,34.83694076538086,8671800.0,27.006559371948242
2003-05-12,35.834781646728516,34.57434844970703,34.600608825683594,35.3796272277832,7478300.0,27.427257537841797
2003-05-13,35.5809440612793,35.15204620361328,35.3796272277832,35.27458953857422,5424700.0,27.3458309173584
2003-05-14,35.81727600097656,35.33586120605469,35.49341583251953,35.370872497558594,7454000.0,27.42046356201172
2003-05-15,35.87854766845703,35.257083892822266,35.370872497558594,35.87854766845703,5365400.0,27.81403160095215
2003-05-16,36.1148796081543,35.54593276977539,35.87854766845703,35.5546875,7115500.0,27.56296157836914
2003-05-19,35.3796272277832,34.61811447143555,35.14329528808594,34.740657806396484,6073400.0,26.931915283203125
2003-05-20,35.16080093383789,34.30300521850586,34.53058624267578,34.71439743041992,7884200.0,26.911544799804688
2003-05-21,35.23957824707031,34.26799392700195,34.44305419921875,35.09077835083008,6157300.0,27.20332908630371
2003-05-22,35.21331787109375,34.61811447143555,35.09077835083008,34.96823501586914,6441500.0,27.108335494995117
2003-05-23,35.248329162597656,34.83694076538086,34.96823501586914,35.00324630737305,3691000.0,27.135467529296875
2003-05-27,36.00984191894531,34.36427688598633,35.00324630737305,35.642215728759766,6741900.0,27.630817413330078
2003-05-28,36.937660217285156,35.642215728759766,35.642215728759766,36.43873977661133,7456400.0,28.24831199645996
2003-05-29,36.850128173828125,35.54593276977539,36.44749069213867,35.91355895996094,8547100.0,27.841175079345703
2003-05-30,36.937660217285156,35.370872497558594,36.06235885620117,36.464996337890625,6359500.0,28.268653869628906
2003-06-02,37.716678619384766,36.75384521484375,36.76259994506836,37.09521484375,7017100.0,28.75722312927246
2003-06-03,37.53286361694336,36.675071716308594,37.051448822021484,37.06895446777344,4316400.0,28.736860275268555
2003-06-04,38.11931610107422,37.15648651123047,37.22650909423828,38.0405387878418,5797600.0,29.490062713623047
2003-06-05,38.46943664550781,37.821712493896484,38.0405387878418,38.0755500793457,7372300.0,29.51719856262207
2003-06-06,39.055885314941406,37.637901306152344,38.0755500793457,37.79545211791992,6365900.0,29.300067901611328
2003-06-09,37.961761474609375,37.252769470214844,37.707923889160156,37.436580657958984,5232600.0,29.021860122680664
2003-06-10,38.0755500793457,37.375308990478516,37.69916915893555,37.72542953491211,4793600.0,29.24578285217285
2003-06-11,38.35564422607422,37.576629638671875,37.681663513183594,38.206844329833984,4367700.0,29.618982315063477
2003-06-12,38.486942291259766,37.830467224121094,38.206844329833984,38.19809341430664,3936900.0,29.612201690673828
2003-06-13,38.36439895629883,37.55912399291992,38.294376373291016,38.014278411865234,3773400.0,29.46971321105957
2003-06-16,39.03837966918945,38.19809341430664,38.44317626953125,39.02962875366211,5404600.0,30.256826400756836
2003-06-17,39.248451232910156,38.30312728881836,39.02962875366211,38.52195358276367,5723000.0,29.863271713256836
2003-06-18,38.88082504272461,37.953006744384766,38.52195358276367,38.43442153930664,4656900.0,29.795425415039062
2003-06-19,38.68825912475586,37.55912399291992,38.52195358276367,37.67291259765625,5781600.0,29.205074310302734
2003-06-20,38.51319885253906,37.41032028198242,38.101810455322266,37.576629638671875,8041500.0,29.13043785095215
2003-06-23,37.60288619995117,36.63130569458008,37.576629638671875,36.87638854980469,4459900.0,28.58757781982422
2003-06-24,37.331546783447266,36.76259994506836,36.87638854980469,37.22650909423828,3903500.0,28.8590087890625
2003-06-25,37.830467224121094,37.1214714050293,37.22650909423828,37.17399215698242,5946600.0,28.81829071044922
2003-06-26,37.36655807495117,36.8851432800293,37.23526382446289,37.27902603149414,4127400.0,28.899717330932617
2003-06-27,37.6554069519043,36.95516586303711,37.04269790649414,37.130226135253906,4409900.0,28.784379959106445
2003-06-30,37.42782974243164,36.59629440307617,37.16523742675781,36.59629440307617,6536100.0,28.370452880859375
2003-07-01,36.78886032104492,35.92231369018555,36.18490219116211,36.68382263183594,5921000.0,28.51622772216797
2003-07-02,37.11272048950195,36.675071716308594,36.68382263183594,37.01643753051758,4600700.0,28.774784088134766
2003-07-03,37.26152038574219,36.59629440307617,36.745094299316406,36.998931884765625,2033800.0,28.76118278503418
2003-07-07,38.41691589355469,37.55912399291992,37.62039566040039,38.13682174682617,5014200.0,29.645715713500977
2003-07-08,38.80204772949219,37.92675018310547,38.11931610107422,38.70576477050781,3669500.0,30.087987899780273
2003-07-09,39.055885314941406,38.22434997558594,38.600730895996094,38.346893310546875,3627500.0,29.809003829956055
2003-07-10,38.24185562133789,37.489097595214844,38.03178405761719,37.89173889160156,3894200.0,29.455183029174805
2003-07-11,38.591976165771484,37.91799545288086,37.91799545288086,38.478187561035156,3230500.0,29.911069869995117
2003-07-14,40.57015609741211,39.27471160888672,39.33598327636719,39.73862075805664,8678500.0,30.890886306762695
2003-07-15,40.3513298034668,39.39725112915039,40.26380157470703,39.511043548583984,6472500.0,30.71398162841797
2003-07-16,40.06248092651367,39.1959342956543,40.04497528076172,39.86116027832031,5678500.0,30.986122131347656
2003-07-17,39.589820861816406,38.89833068847656,39.47602844238281,39.2309455871582,4864000.0,30.496227264404297
2003-07-18,39.92243194580078,39.32722854614258,39.60732650756836,39.86116027832031,4430200.0,30.986122131347656
2003-07-21,39.79989242553711,38.740779876708984,39.782386779785156,38.915836334228516,3738900.0,30.251285552978516
2003-07-22,39.370994567871094,38.43442153930664,38.96835708618164,39.18717956542969,3444900.0,30.46221160888672
2003-07-23,39.34473419189453,38.732025146484375,39.300968170166016,39.108402252197266,3134300.0,30.400970458984375
2003-07-24,40.027469635009766,38.69701385498047,39.45852279663086,38.863319396972656,4773600.0,30.21044921875
2003-07-25,39.92243194580078,38.49569320678711,38.85456848144531,39.91368103027344,4882000.0,31.02695655822754
2003-07-28,40.43010711669922,39.318477630615234,40.132503509521484,39.39725112915039,9912900.0,30.625505447387695
2003-07-29,39.939937591552734,38.793296813964844,39.51979446411133,39.257205963134766,6137400.0,30.516651153564453
2003-07-30,39.22219467163086,38.77579116821289,39.08214569091797,38.81955337524414,4679700.0,30.17643928527832
2003-07-31,39.28346252441406,38.51319885253906,39.08214569091797,38.66200256347656,5052500.0,30.053953170776367
2003-08-01,38.65324783325195,37.900489807128906,38.644493103027344,38.00552749633789,5097300.0,29.54364585876465
2003-08-04,38.36439895629883,37.39281463623047,38.00552749633789,38.22434997558594,4949700.0,29.71375846862793
2003-08-05,38.11931610107422,37.08646011352539,37.769195556640625,37.15648651123047,6097600.0,28.88365936279297
2003-08-06,38.68825912475586,37.07770919799805,37.15648651123047,38.11931610107422,6644300.0,29.63210105895996
2003-08-07,38.8458137512207,38.03178405761719,38.338138580322266,38.723270416259766,4627600.0,30.10160255432129
2003-08-08,39.0208740234375,38.51319885253906,38.81955337524414,38.8458137512207,3313700.0,30.19685935974121
2003-08-11,38.90708541870117,38.08430480957031,38.8458137512207,38.58322525024414,3399800.0,29.992717742919922
2003-08-12,39.38850021362305,38.740779876708984,38.74953079223633,39.300968170166016,5135200.0,30.550657272338867
2003-08-13,39.406005859375,38.933345794677734,39.34473419189453,39.20468521118164,3614500.0,30.475811004638672
2003-08-14,39.939937591552734,39.15216827392578,39.32722854614258,39.86991500854492,4156900.0,30.992944717407227
2003-08-15,40.04497528076172,39.589820861816406,40.03622055053711,39.826148986816406,3127900.0,30.958913803100586
2003-08-18,40.15876388549805,39.694854736328125,39.826148986816406,39.91368103027344,3330900.0,31.02695655822754
2003-08-19,40.10624694824219,39.633583068847656,40.0012092590332,40.079986572265625,3392200.0,31.156246185302734
2003-08-20,40.079986572265625,39.65108871459961,40.079986572265625,39.79989242553711,3536500.0,30.938518524169922
2003-08-21,40.43010711669922,39.79989242553711,39.92243194580078,40.20252990722656,5116900.0,31.251489639282227
2003-08-22,40.61391830444336,39.554805755615234,40.39509582519531,39.756126403808594,4502200.0,30.904489517211914
2003-08-25,39.747371673583984,39.34473419189453,39.66859436035156,39.502288818359375,3354200.0,30.707157135009766
2003-08-26,39.511043548583984,38.80204772949219,39.20468521118164,38.99461364746094,4005800.0,30.31252670288086
2003-08-27,39.37974548339844,38.76703643798828,39.37974548339844,38.924591064453125,3710700.0,30.25809097290039
2003-08-28,39.42351150512695,38.49569320678711,39.01211929321289,39.34473419189453,3805200.0,30.584688186645508
2003-08-29,39.511043548583984,39.117156982421875,39.125911712646484,39.43226623535156,2520100.0,30.65273666381836
2003-09-02,40.018714904785156,39.1959342956543,39.45852279663086,39.896175384521484,3873900.0,31.013349533081055
2003-09-03,40.088741302490234,39.502288818359375,39.896175384521484,39.9661979675293,5803400.0,31.067781448364258
2003-09-04,39.98370361328125,39.67734909057617,39.68610382080078,39.81739807128906,2814100.0,30.952106475830078
2003-09-05,40.00996398925781,39.48478317260742,39.81739807128906,39.563560485839844,3138800.0,30.754793167114258
2003-09-08,40.15876388549805,39.563560485839844,39.65108871459961,40.0012092590332,3264100.0,31.09500503540039
2003-09-09,40.088741302490234,39.5810661315918,39.633583068847656,39.87866973876953,4639200.0,30.999746322631836
2003-09-10,39.99245834350586,39.300968170166016,39.84365463256836,39.43226623535156,4135000.0,30.65273666381836
2003-09-11,40.11499786376953,39.60732650756836,39.60732650756836,39.76487731933594,3918400.0,30.911283493041992
2003-09-12,39.73862075805664,39.01211929321289,39.563560485839844,39.300968170166016,5796000.0,30.550657272338867
2003-09-15,39.46727752685547,39.07339096069336,39.257205963134766,39.07339096069336,4044500.0,30.37376594543457
2003-09-16,39.68610382080078,39.117156982421875,39.117156982421875,39.60732650756836,5358100.0,30.788808822631836
2003-09-17,40.027469635009766,39.511043548583984,39.563560485839844,39.694854736328125,3607200.0,30.856855392456055
2003-09-18,41.366676330566406,39.79989242553711,39.948692321777344,41.20912551879883,9114700.0,32.033973693847656
2003-09-19,41.322914123535156,40.9202766418457,40.9202766418457,41.182865142822266,8489400.0,32.01356506347656
2003-09-22,41.244136810302734,40.64017868041992,41.182865142822266,40.80648422241211,5003400.0,31.720996856689453
2003-09-23,41.41919708251953,40.76272201538086,40.76272201538086,41.14785385131836,5533000.0,31.986345291137695
2003-09-24,41.53298568725586,40.141258239746094,41.1566047668457,40.17626953125,6516500.0,31.231081008911133
2003-09-25,40.596412658691406,39.91368103027344,40.132503509521484,39.92243194580078,4674900.0,31.033750534057617
2003-09-26,39.71236038208008,39.15216827392578,39.703609466552734,39.26595687866211,5054800.0,30.52344512939453
2003-09-29,40.132503509521484,39.35348892211914,39.35348892211914,39.896175384521484,4829600.0,31.013349533081055
2003-09-30,39.99245834350586,39.20468521118164,39.694854736328125,39.441017150878906,5397000.0,30.65953826904297
2003-10-01,40.31631851196289,39.49353790283203,39.59857177734375,40.31631851196289,4855300.0,31.41961669921875
2003-10-02,40.57890701293945,40.04497528076172,40.30756378173828,40.412601470947266,2920300.0,31.494646072387695
2003-10-03,41.244136810302734,40.69269561767578,41.03406524658203,40.7714729309082,4293200.0,31.774322509765625
2003-10-06,41.07782745361328,40.50012969970703,40.78022766113281,40.7364616394043,2235300.0,31.747034072875977
2003-10-07,41.06032180786133,40.281307220458984,40.7364616394043,40.97279357910156,3875600.0,31.93122100830078
2003-10-08,41.00780487060547,40.48262405395508,40.97279357910156,40.718955993652344,2594600.0,31.7333927154541
2003-10-09,41.576751708984375,40.797733306884766,41.07782745361328,41.235382080078125,4969900.0,32.135860443115234
2003-10-10,41.961883544921875,41.384185791015625,41.427947998046875,41.58550262451172,4151300.0,32.408729553222656
2003-10-13,42.347015380859375,41.90936279296875,41.953128814697266,42.154449462890625,3906000.0,32.85210418701172
2003-10-14,42.89845275878906,42.02315139770508,42.154449462890625,42.89845275878906,5079500.0,33.43194580078125
2003-10-15,42.985984802246094,41.80432891845703,42.89845275878906,42.2769889831543,7015300.0,32.94760513305664
